Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
35162961,2019-12-13,Japan,,Japan,Consult,40,1.0,Treasury/Finance Ministry (China),"Executive,Finance / Economy / Commerce / Trade Ministry,Government",China,50343537,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
35161479,2019-12-13,China,,China,Express intent to cooperate economically,311,5.2,United States,,United States,50343566,5,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161480,2019-12-13,United States,,United States,Express intent to cooperate economically,311,5.2,China,,China,50343566,5,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162781,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343578,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162780,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343578,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162507,2019-12-13,China,,China,Express intent to cooperate,30,4.0,Donald Trump,"Government,Executive Office,Executive",United States,50343580,2,Reuters News,London,Greater London,England,United Kingdom,51.5085,-0.12574,12
35162393,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343582,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162392,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343582,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162857,2019-12-13,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50343596,1,Reuters News,New York City,,state of New York,United States,40.7143,-74.006,12
35162856,2019-12-13,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50343596,1,Reuters News,New York City,,state of New York,United States,40.7143,-74.006,12
35169796,2019-12-13,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,50343667,1,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,12
35169795,2019-12-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,50343667,1,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,12
35162411,2019-12-13,United States,,United States,Host a visit,43,2.8,Xi Jinping,"Elite,(National) Major Party,Military,Parties,Government,Government Major Party (In Government),Executive Office,Legislative / Parliamentary,Executive,Unicameral",China,50343711,4,Reuters News,San Francisco,San Francisco County,California,United States,37.7749,-122.419,12
35161610,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343730,2,EFE News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161611,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343730,2,EFE News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162790,2019-12-13,China,,China,Make statement,10,0.0,United States,,United States,50343736,3,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162794,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343740,3,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35162793,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343740,3,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35162791,2019-12-13,China,,China,Make statement,10,0.0,United States,,United States,50343740,4,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35162792,2019-12-13,United States,,United States,Make statement,10,0.0,China,,China,50343740,4,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35161755,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343864,2,Dow Jones News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161756,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343864,2,Dow Jones News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161757,2019-12-13,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,50343876,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161758,2019-12-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,50343876,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162065,2019-12-13,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,50343887,6,Rossiya Segodnya International Information Agency (Arabic),,,,China,39.9075,116.397,12
35162064,2019-12-13,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,50343887,6,Rossiya Segodnya International Information Agency (Arabic),,,,United States,38.8951,-77.0364,12
35163025,2019-12-13,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50343889,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163026,2019-12-13,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50343889,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163027,2019-12-13,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50343891,4,Hindustan Times,,,,China,39.9075,116.397,12
35163028,2019-12-13,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50343891,4,Hindustan Times,,,,United States,38.8951,-77.0364,12
35162076,2019-12-13,Taiwan,,Taiwan,Host a visit,43,2.8,Student (Japan),"Education,Social",Japan,50343923,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,12
35163035,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343941,1,Dow Jones News Service,,,,China,39.9075,116.397,12
35163034,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343941,1,Dow Jones News Service,,,,United States,38.8951,-77.0364,12
35162073,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50343942,1,Dow Jones News Service,,,,China,39.9075,116.397,12
35163046,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50343942,1,Dow Jones News Service,,,,United States,38.8951,-77.0364,12
35163039,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50344023,1,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35163040,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50344023,1,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35161889,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50344045,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
35161888,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50344045,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
35163117,2019-12-13,Japan,,Japan,Coerce,170,-7.0,Police (Japan),"Government,Police",Japan,50344371,1,Kyodo News,Fukuoka,,Fukuoka-ken,Japan,33.6064,130.418,12
35162131,2019-12-13,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,50344742,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162132,2019-12-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,50344742,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162129,2019-12-13,China,,China,Make optimistic comment,13,0.4,United States,,United States,50344757,1,Reuters News,,,,China,39.9075,116.397,12
35163256,2019-12-13,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50345026,1,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,12
35163255,2019-12-13,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50345026,1,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,12
35163297,2019-12-13,United States,,United States,Make statement,10,0.0,China,,China,50345031,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163260,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50345125,2,The Christian Science Monitor,,,Washington D.C.,United States,38.9171,-77.0003,12
35163261,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50345125,2,The Christian Science Monitor,,,Washington D.C.,United States,38.9171,-77.0003,12
35162881,2019-12-13,United States,,United States,Make statement,10,0.0,China,,China,50345180,2,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35161986,2019-12-13,United States,,United States,Make statement,10,0.0,China,,China,50345187,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162015,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50345189,3,Deutsche Welle,,,,China,39.9075,116.397,12
35162014,2019-12-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,50345189,3,Deutsche Welle,,,,United States,38.8951,-77.0364,12
35163286,2019-12-13,United States,,United States,Criticize or denounce,111,-2.0,China,,China,50345237,5,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162889,2019-12-13,China,,China,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,50345284,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162890,2019-12-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,50345284,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163122,2019-12-13,China,,China,Consult,40,1.0,United States,,United States,50345284,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163123,2019-12-13,United States,,United States,Consult,40,1.0,China,,China,50345284,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162888,2019-12-13,China,,China,Express intent to cooperate economically,311,5.2,United States,,United States,50345284,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161995,2019-12-13,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50345313,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161996,2019-12-13,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50345313,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161998,2019-12-13,United States,,United States,Make statement,10,0.0,China,,China,50345319,4,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
35163095,2019-12-13,China,,China,Sign formal agreement,57,8.0,Donald Trump,"Government,Executive Office,Executive",United States,50345386,5,ITAR Tass,,,,China,39.9075,116.397,12
35163296,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50345448,3,Rossiya Segodnya International Information Agency (Arabic),,,,China,39.9075,116.397,12
35163295,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50345448,3,Rossiya Segodnya International Information Agency (Arabic),,,,United States,38.8951,-77.0364,12
35163279,2019-12-13,China,,China,Sign formal agreement,57,8.0,United States,,United States,50345503,2,Al Jazeera English,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163278,2019-12-13,United States,,United States,Sign formal agreement,57,8.0,China,,China,50345503,2,Al Jazeera English,Beijing,,Beijing Shi,China,39.9075,116.397,12
35163357,2019-12-13,China,,China,Express intent to settle dispute,37,5.0,United States,,United States,50345518,1,ITAR Tass,,,,China,39.9075,116.397,12
35163358,2019-12-13,United States,,United States,Express intent to settle dispute,37,5.0,China,,China,50345518,1,ITAR Tass,,,,United States,38.8951,-77.0364,12
35163359,2019-12-13,China,,China,Express intent to settle dispute,37,5.0,United States,,United States,50345518,2,ITAR Tass,,,,China,39.9075,116.397,12
35163360,2019-12-13,United States,,United States,Express intent to settle dispute,37,5.0,China,,China,50345518,2,ITAR Tass,,,,United States,38.8951,-77.0364,12
35161914,2019-12-14,United States,,United States,Appeal for diplomatic cooperation (such as policy support),22,3.4,South Korea,,South Korea,50344593,5,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
35160979,2019-12-14,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50345793,2,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,12
35160978,2019-12-14,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50345793,2,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,12
35161079,2019-12-14,North Korea,,North Korea,Give ultimatum,139,-7.0,United States,,United States,50345801,2,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
35161076,2019-12-14,United States,,United States,Make statement,10,0.0,China,,China,50345819,2,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
35162231,2019-12-14,North Korea,,North Korea,Give ultimatum,139,-7.0,United States,,United States,50345825,1,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
35160984,2019-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,50345828,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
35160985,2019-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,50345828,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
35160987,2019-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,50345828,2,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
35160986,2019-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,50345828,2,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
35163245,2019-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,50345830,2,Yonhap English News,,,,United States,38.8951,-77.0364,12
35162610,2019-12-14,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50345843,1,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
35162611,2019-12-14,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50345843,1,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
35161021,2019-12-14,United States,,United States,Express intent to cooperate economically,311,5.2,China,,China,50345850,3,Straits Times,,,,United States,38.8951,-77.0364,12
35161018,2019-12-14,China,,China,Express intent to cooperate,30,4.0,United States,,United States,50345869,1,China Daily,,,,China,39.9075,116.397,12
35161019,2019-12-14,United States,,United States,Express intent to cooperate,30,4.0,China,,China,50345869,1,China Daily,,,,United States,38.8951,-77.0364,12
35190352,2019-12-14,China,,China,Sign formal agreement,57,8.0,United States,,United States,50345873,1,China Daily,,,,China,39.9075,116.397,12
35190353,2019-12-14,United States,,United States,Sign formal agreement,57,8.0,China,,China,50345873,1,China Daily,,,,United States,38.8951,-77.0364,12
35162250,2019-12-14,South Korea,,South Korea,Praise or endorse,51,3.4,Lee Nak-yeon,"Government,Executive Office,Elite,Executive",South Korea,50345896,6,Yonhap English News,,,Jeollanam-do,South Korea,34.75,127.0,12
35163783,2019-12-14,China,,China,Host a visit,43,2.8,Business (Hong Kong),"Social,Business",Hong Kong,50346579,1,Deutsche Welle,Beijing,,Beijing Shi,China,39.9075,116.397,12
