Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
37286767,2022-10-01,China,,China,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,55905507,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,10
37286768,2022-10-01,China,,China,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,55905507,6,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,10
37286318,2022-10-01,China,,China,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,55905510,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,10
37286573,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55905514,1,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37286569,2022-10-01,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,55905514,6,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37286570,2022-10-01,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,55905514,6,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37286571,2022-10-01,United States,,United States,Demonstrate military or police power,150,-7.2,Japan,,Japan,55905514,6,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37286572,2022-10-01,South Korea,,South Korea,Demonstrate military or police power,150,-7.2,Japan,,Japan,55905514,6,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37286778,2022-10-01,United States,,United States,Sign formal agreement,57,8.0,China,,China,55905632,2,The New York Times,,,Washington D.C.,United States,38.9171,-77.0003,10
37286779,2022-10-01,China,,China,Sign formal agreement,57,8.0,United States,,United States,55905632,2,The New York Times,,,Washington D.C.,United States,38.9171,-77.0003,10
37286321,2022-10-01,United States,,United States,Cooperate militarily,62,7.4,Japan,,Japan,55905647,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286322,2022-10-01,South Korea,,South Korea,Cooperate militarily,62,7.4,Japan,,Japan,55905647,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286323,2022-10-01,Japan,,Japan,Cooperate militarily,62,7.4,United States,,United States,55905647,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286324,2022-10-01,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,55905647,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286325,2022-10-01,Japan,,Japan,Cooperate militarily,62,7.4,South Korea,,South Korea,55905647,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286326,2022-10-01,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,55905647,1,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286327,2022-10-01,United States,,United States,Cooperate militarily,62,7.4,Japan,,Japan,55905647,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286328,2022-10-01,South Korea,,South Korea,Cooperate militarily,62,7.4,Japan,,Japan,55905647,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286329,2022-10-01,Japan,,Japan,Cooperate militarily,62,7.4,United States,,United States,55905647,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286330,2022-10-01,South Korea,,South Korea,Cooperate militarily,62,7.4,United States,,United States,55905647,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286331,2022-10-01,Japan,,Japan,Cooperate militarily,62,7.4,South Korea,,South Korea,55905647,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286332,2022-10-01,United States,,United States,Cooperate militarily,62,7.4,South Korea,,South Korea,55905647,2,The New York Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286414,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55905847,1,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37286345,2022-10-01,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55905854,1,Unknown,Dongfeng,,Taiwan,Taiwan,23.341,121.341,10
37286720,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Taiwan,,Taiwan,55905963,1,Unknown,,,East China Sea,Taiwan,29.0,125.0,10
37286722,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Taiwan,,Taiwan,55905973,1,Unknown,,,East China Sea,Taiwan,29.0,125.0,10
37286457,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55906006,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37286864,2022-10-01,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,55906085,3,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286865,2022-10-01,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,55906085,3,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286923,2022-10-01,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,55906115,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37286924,2022-10-01,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,55906115,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37287054,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55906232,1,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37287051,2022-10-01,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,55906232,5,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37287052,2022-10-01,North Korea,,North Korea,Criticize or denounce,111,-2.0,South Korea,,South Korea,55906232,5,Jiji Press English News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37287053,2022-10-01,North Korea,,North Korea,Criticize or denounce,111,-2.0,Military (Japan),"Government,Military",Japan,55906232,5,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37287182,2022-10-01,South Korea,,South Korea,Host a visit,43,2.8,Head of Government (United States),"Executive,Executive Office,Government",United States,55906295,3,Unknown,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37287188,2022-10-01,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55906343,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37287196,2022-10-01,China,,China,Engage in diplomatic cooperation,50,3.5,United States,,United States,55906543,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,10
37287157,2022-10-01,South Korea,,South Korea,Host a visit,43,2.8,Kamala Harris,"Government,Judicial",United States,55906554,3,Straits Times,,,,South Korea,37.5683,126.978,10
37287158,2022-10-01,South Korea,,South Korea,Host a visit,43,2.8,Kamala Harris,"Government,Judicial",United States,55906554,6,Straits Times,,,,South Korea,37.5683,126.978,10
37287643,2022-10-01,South Korea,,South Korea,Host a visit,43,2.8,Kamala Harris,"Government,Judicial",United States,55907893,5,The Australian,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37300961,2022-10-01,United States,,United States,Express intent to cooperate,30,4.0,South Korea,,South Korea,55940214,1,Unknown,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37300962,2022-10-01,South Korea,,South Korea,Express intent to cooperate,30,4.0,United States,,United States,55940214,1,Unknown,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37297113,2022-10-02,Japan,,Japan,Express intent to cooperate,30,4.0,United States,,United States,55929922,1,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,10
37297115,2022-10-02,United States,,United States,Express intent to cooperate,30,4.0,Japan,,Japan,55929922,1,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,10
37297116,2022-10-02,United States,,United States,Express intent to provide humanitarian aid,333,5.2,China,,China,55929922,6,Agence France-Presse,,,Washington D.C.,United States,38.9171,-77.0003,10
37297137,2022-10-02,Taiwan,,Taiwan,"Arrest, detain, or charge with legal action",173,-5.0,Children (Taiwan),"General Population / Civilian / Social,Social",Taiwan,55930079,5,Unknown,,,,Taiwan,24.947,121.582,10
37297188,2022-10-02,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,55930092,1,Unknown,,,Hawaii,United States,20.7503,-156.5,10
37297190,2022-10-02,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,55930092,1,Unknown,,,Hawaii,United States,20.7503,-156.5,10
37297302,2022-10-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55930202,6,Kyodo News,,,,Taiwan,24.947,121.582,10
37297527,2022-10-02,South Korea,,South Korea,Host a visit,43,2.8,Kamala Harris,"Government,Judicial",United States,55930609,5,Korea JoongAng Daily,,,,South Korea,37.5683,126.978,10
37297913,2022-10-02,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,55931687,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,10
37298074,2022-10-02,China,,China,Make optimistic comment,13,0.4,Hong Kong,,Hong Kong,55932126,2,Unknown,,,,Hong Kong,22.2855,114.158,10
37298025,2022-10-02,Japan,,Japan,Express intent to cooperate,30,4.0,United States,,United States,55932137,1,Taipei Times,Beijing,,Beijing Shi,China,39.9075,116.397,10
37298026,2022-10-02,United States,,United States,Express intent to cooperate,30,4.0,Japan,,Japan,55932137,1,Taipei Times,Beijing,,Beijing Shi,China,39.9075,116.397,10
37298028,2022-10-02,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55932137,6,Taipei Times,Taipei,,Taipei,Taiwan,25.0478,121.532,10
37298132,2022-10-02,Taiwan,,Taiwan,Provide economic aid,71,7.4,China,,China,55932396,2,South China Morning Post,,,,China,39.9075,116.397,10
37298457,2022-10-02,United States,,United States,Host a visit,43,2.8,Head of Government (South Korea),"Executive,Executive Office,Government",South Korea,55933212,4,Indo-Asian News Service,New York City,,state of New York,United States,40.7143,-74.006,10
37298630,2022-10-03,Japan,,Japan,"Arrest, detain, or charge with legal action",173,-5.0,Employee (Japan),"Labor,Social",Japan,55933957,1,Mainichi Daily News,Osaka,Osaka-shi,Osaka-fu,Japan,34.6937,135.502,10
37298748,2022-10-03,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,United States,,United States,55934331,2,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37298749,2022-10-03,United States,,United States,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,55934331,2,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37298720,2022-10-03,Taiwan,,Taiwan,Host a visit,43,2.8,Nancy Pelosi,"(National) Major Party,Center Left,Government,Ideological,Legislative / Parliamentary,Lower House,Parties",United States,55934383,1,Central News Agency English News,,,,Taiwan,24.947,121.582,10
37298776,2022-10-03,North Korea,,North Korea,Use conventional military force,190,-10.0,South Korea,,South Korea,55934431,1,The Korea Herald,,,,North Korea,39.0339,125.754,10
37298808,2022-10-03,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,55934432,1,The Korea Herald,,,,South Korea,37.5683,126.978,10
37298908,2022-10-03,China,,China,Criticize or denounce,111,-2.0,Citizen (China),"General Population / Civilian / Social,Social",China,55934763,1,The New York Times,,,Xinjiang Uygur Zizhiqu,China,42.5692,85.4561,10
37299044,2022-10-03,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,North Korea,,North Korea,55935047,4,Unknown,,,,Japan,35.6149,139.581,10
37299045,2022-10-03,North Korea,,North Korea,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,55935047,4,Unknown,,,,North Korea,39.0339,125.754,10
37299499,2022-10-03,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,North Korea,,North Korea,55936245,2,ITAR Tass,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37299500,2022-10-03,North Korea,,North Korea,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,55936245,2,ITAR Tass,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37299686,2022-10-03,Japan,,Japan,Make an appeal or request,20,3.0,China,,China,55936802,4,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37299687,2022-10-03,Japan,,Japan,Criticize or denounce,111,-2.0,China,,China,55936802,4,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,10
37300232,2022-10-03,China,,China,Consult,40,1.0,Hong Kong,,Hong Kong,55938577,2,Unknown,,,,Hong Kong,22.2855,114.158,10
37300234,2022-10-03,Hong Kong,,Hong Kong,Consult,40,1.0,China,,China,55938577,2,Unknown,,,,Hong Kong,22.2855,114.158,10
37300238,2022-10-03,China,,China,Engage in diplomatic cooperation,50,3.5,Hong Kong,,Hong Kong,55938577,4,Unknown,,,,China,39.9075,116.397,10
37300240,2022-10-03,Hong Kong,,Hong Kong,Engage in diplomatic cooperation,50,3.5,China,,China,55938577,4,Unknown,,,,Hong Kong,22.2855,114.158,10
37300163,2022-10-03,United States,,United States,Make an appeal or request,20,3.0,Taiwan,,Taiwan,55938581,1,Unknown,,,,United States,38.8951,-77.0364,10
37300164,2022-10-03,United States,,United States,Make an appeal or request,20,3.0,Taiwan,,Taiwan,55938581,2,Unknown,,,,United States,38.8951,-77.0364,10
37300208,2022-10-03,Japan,,Japan,Consider policy option,14,0.0,Citizen (Japan),"General Population / Civilian / Social,Social",Japan,55938585,5,Unknown,,,,Japan,35.6149,139.581,10
37300419,2022-10-03,China,,China,Make an appeal or request,20,3.0,Government (China),Government,China,55939026,2,South China Morning Post,,,,China,39.9075,116.397,10
37300508,2022-10-03,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,55939034,6,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,10
37300605,2022-10-03,North Korea,,North Korea,Accuse,112,-2.0,United States,,United States,55939539,1,Agence France-Presse,Moscow,,Moskva,Russian Federation,55.7522,37.6156,10
37300691,2022-10-03,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,Japan,,Japan,55939662,1,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37300692,2022-10-03,Taiwan,,Taiwan,Provide economic aid,71,7.4,China,,China,55939679,2,South China Morning Post,,,,China,39.9075,116.397,10
37300730,2022-10-03,Japan,,Japan,Make statement,10,0.0,North Korea,,North Korea,55939705,1,Agence France-Presse,,,,Japan,35.6149,139.581,10
37300798,2022-10-03,North Korea,,North Korea,Accuse,112,-2.0,United States,,United States,55939840,2,Yonhap English News,Moscow,,Moskva,Russian Federation,55.7522,37.6156,10
37300839,2022-10-03,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55939958,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37300862,2022-10-03,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55939963,4,Kyodo News,,Aomori Shi,Aomori-ken,Japan,40.77,140.754,10
37300853,2022-10-03,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55939985,3,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37300845,2022-10-03,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55939991,3,Al Jazeera English,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
37300909,2022-10-03,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,55940024,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
37300890,2022-10-03,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,Japan,,Japan,55940026,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37300870,2022-10-03,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55940031,1,Agence France-Presse,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37300911,2022-10-03,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,Japan,,Japan,55940097,1,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37300873,2022-10-03,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55940121,5,Kyodo News,,Aomori Shi,Aomori-ken,Japan,40.77,140.754,10
37300923,2022-10-03,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,Japan,,Japan,55940133,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
37301309,2022-10-03,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,55941139,4,Asharq Alawsat,,,Washington D.C.,United States,38.9171,-77.0003,10
37306382,2022-10-03,United States,,United States,Host a visit,43,2.8,Head of Government (South Korea),"Executive,Executive Office,Government",South Korea,55953491,4,Reuters News,,,,United States,38.8951,-77.0364,10
37300940,2022-10-04,North Korea,,North Korea,fight with artillery and tanks,194,-10.0,Japan,,Japan,55940189,1,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
