Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
20750942,2013-11-20,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"Social,General Population / Civilian / Social",China,32232192,1,South China Morning Post,,,,China,39.9075,116.397,11
20751007,2013-11-20,China,,China,Consult,40,1.0,United States,,United States,32235477,6,Al Jazeera English,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20751014,2013-11-20,United States,,United States,Consult,40,1.0,China,,China,32235477,6,Al Jazeera English,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20751054,2013-11-20,China,,China,Consult,40,1.0,Tibet Autonomous Region,,China,32237228,3,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,11
20751295,2013-11-20,China,,China,Consult,40,1.0,United States,,United States,32238478,6,Reuters News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20751291,2013-11-20,United States,,United States,Consult,40,1.0,China,,China,32238478,6,Reuters News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20751642,2013-11-20,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32239048,5,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20751641,2013-11-20,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32239048,5,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20751787,2013-11-20,China,,China,Engage in negotiation,46,7.0,United States,,United States,32239402,5,Agence France-Presse,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20751783,2013-11-20,United States,,United States,Engage in negotiation,46,7.0,China,,China,32239402,5,Agence France-Presse,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20752036,2013-11-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,China,,China,32239848,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752034,2013-11-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32239848,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752038,2013-11-20,China,,China,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32239848,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752033,2013-11-20,China,,China,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32239848,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752037,2013-11-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32239848,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752035,2013-11-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,32239848,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752651,2013-11-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,China,,China,32241130,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752649,2013-11-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32241130,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752653,2013-11-20,China,,China,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32241130,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752648,2013-11-20,China,,China,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32241130,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752652,2013-11-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32241130,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752650,2013-11-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,32241130,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752693,2013-11-20,United States,,United States,Host a visit,43,2.8,Vincent C. Siew,Elite,Taiwan,32241203,1,Central News Agency English News,New York City,,state of New York,United States,40.7143,-74.006,11
20752707,2013-11-20,China,,China,Host a visit,43,2.8,United States,,United States,32241214,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,11
20752706,2013-11-20,United States,,United States,Make a visit,42,1.9,China,,China,32241214,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,11
20752705,2013-11-20,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32241214,5,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752704,2013-11-20,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32241214,5,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752752,2013-11-20,North Korea,,North Korea,Host a visit,43,2.8,Wu Dawei,"Elite,Government",China,32241371,3,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
20752761,2013-11-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,China,,China,32241376,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752759,2013-11-20,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32241376,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752763,2013-11-20,China,,China,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32241376,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752758,2013-11-20,China,,China,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32241376,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752762,2013-11-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32241376,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752760,2013-11-20,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,32241376,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752778,2013-11-20,China,,China,Host a visit,43,2.8,Chief of Staff (South Korea),"Executive,Government,Executive Office",South Korea,32241411,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,11
20752783,2013-11-20,China,,China,Host a visit,43,2.8,United States,,United States,32241421,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,11
20752782,2013-11-20,United States,,United States,Make a visit,42,1.9,China,,China,32241421,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,11
20752781,2013-11-20,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,32241421,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752780,2013-11-20,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,32241421,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752891,2013-11-20,Japan,,Japan,Make optimistic comment,13,0.4,Citizen (Japan),"General Population / Civilian / Social,Social",Japan,32241625,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20752922,2013-11-20,South Korea,,South Korea,Demonstrate military or police power,150,-7.2,North Korea,,North Korea,32241675,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752955,2013-11-20,North Korea,,North Korea,Host a visit,43,2.8,Lawmaker (South Korea),"Legislative / Parliamentary,Government",South Korea,32241722,1,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
20752962,2013-11-20,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,32241726,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20752972,2013-11-20,Japan,,Japan,Host a visit,43,2.8,Foreign Affairs (United States),"Foreign Ministry,Executive,Government",United States,32241755,1,Mainichi Daily News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20753026,2013-11-20,China,,China,Host a visit,43,2.8,Chief of Staff (South Korea),"Executive,Government,Executive Office",South Korea,32241845,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,11
20753073,2013-11-20,United States,,United States,Make statement,10,0.0,Japan,,Japan,32241995,6,Kyodo News,,,Senkaku Islands,Japan,25.8333,123.583,11
20753135,2013-11-20,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Secret Agent (South Korea),"Military,Military Intelligence,Government",South Korea,32242152,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20753140,2013-11-20,United States,,United States,Host a visit,43,2.8,Media Personnel (South Korea),"Social,Media",South Korea,32242166,2,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,11
20753377,2013-11-20,China,,China,Host a visit,43,2.8,United States,,United States,32242692,5,Associated Press Newswires,Guangzhou,,Guangdong Sheng,China,23.1167,113.25,11
20753376,2013-11-20,China,,China,Host a visit,43,2.8,Jay Inslee,"Center Left,Ideological,(National) Major Party,Parties,Government,Lower House,Legislative / Parliamentary",United States,32242692,5,Associated Press Newswires,Guangzhou,,Guangdong Sheng,China,23.1167,113.25,11
20753375,2013-11-20,United States,,United States,Make a visit,42,1.9,China,,China,32242692,5,Associated Press Newswires,Guangzhou,,Guangdong Sheng,China,23.1167,113.25,11
20753391,2013-11-20,China,,China,Host a visit,43,2.8,Company - Owner or Operator (Japan),"Social,Business",Japan,32242720,2,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,11
20753414,2013-11-20,Japan,,Japan,Make a visit,42,1.9,China,,China,32242794,3,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,11
20753415,2013-11-20,China,,China,Host a visit,43,2.8,Japan,,Japan,32242794,3,Straits Times,Beijing,,Beijing Shi,China,39.9075,116.397,11
20753552,2013-11-20,China,,China,Reject,120,-4.0,Japan,,Japan,32243461,1,South China Morning Post,Harbin,,Heilongjiang Sheng,China,45.75,126.65,11
20753553,2013-11-20,South Korea,,South Korea,Reject,120,-4.0,Japan,,Japan,32243461,1,South China Morning Post,Harbin,,Heilongjiang Sheng,China,45.75,126.65,11
20753636,2013-11-20,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,32244378,1,Thai News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20753635,2013-11-20,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,32244378,1,Thai News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20753634,2013-11-20,China,,China,Express intent to cooperate,30,4.0,South Korea,,South Korea,32244378,5,Thai News Service,Beijing,,Beijing Shi,China,39.9075,116.397,11
20753633,2013-11-20,South Korea,,South Korea,Express intent to cooperate,30,4.0,China,,China,32244378,5,Thai News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20756236,2013-11-21,North Korea,,North Korea,"Return, release person(s)",841,7.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,32231935,2,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
20756237,2013-11-21,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,32231935,2,Reuters News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
20756269,2013-11-21,Japan,,Japan,Consult,40,1.0,United States,,United States,32232635,4,South China Morning Post,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,11
20756270,2013-11-21,United States,,United States,Consult,40,1.0,Japan,,Japan,32232635,4,South China Morning Post,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,11
20756276,2013-11-21,South Korea,,South Korea,Make an appeal or request,20,3.0,Ministry (South Korea),Government,South Korea,32232729,1,Korea Times,,,,South Korea,37.5683,126.978,11
20756475,2013-11-21,North Korea,,North Korea,"Return, release person(s)",841,7.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,32233452,1,Agence France-Presse,,,,North Korea,39.0339,125.754,11
20757103,2013-11-21,China,,China,Praise or endorse,51,3.4,United States,,United States,32234599,5,Agence France-Presse,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,11
20757131,2013-11-21,China,,China,Make statement,10,0.0,Court Judge (China),"Judicial,Government",China,32234645,2,BBC Monitoring Newsfile,Beijing,,Beijing Shi,China,39.9075,116.397,11
20757162,2013-11-21,China,,China,Make statement,10,0.0,United States,,United States,32234676,2,BBC Monitoring South Asia,,,Washington D.C.,United States,38.9171,-77.0003,11
20757161,2013-11-21,United States,,United States,Make statement,10,0.0,China,,China,32234676,2,BBC Monitoring South Asia,,,Washington D.C.,United States,38.9171,-77.0003,11
20757342,2013-11-21,China,,China,Criticize or denounce,111,-2.0,United States,,United States,32234974,2,BBC Monitoring South Asia,Beijing,,Beijing Shi,China,39.9075,116.397,11
20757364,2013-11-21,China,,China,Criticize or denounce,111,-2.0,Congress (United States),"Government,Legislative / Parliamentary",United States,32235011,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,11
20757365,2013-11-21,China,,China,Reject military cooperation,1212,-4.0,Taiwan,,Taiwan,32235011,5,BBC Monitoring Asia Pacific,,,,Taiwan,24.0,121.0,11
20757640,2013-11-21,North Korea,,North Korea,Consult,40,1.0,Lawmaker (North Korea),"Government,Legislative / Parliamentary",North Korea,32235438,6,Jiji Press English News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
20757692,2013-11-21,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,32235536,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20757693,2013-11-21,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,32235536,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20757767,2013-11-21,North Korea,,North Korea,Make an appeal or request,20,3.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,32235666,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
20757827,2013-11-21,China,,China,Criticize or denounce,111,-2.0,United States,,United States,32235832,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,11
20757834,2013-11-21,Japan,,Japan,Make statement,10,0.0,Japan Self-Defense Forces,"Military,Government",Japan,32235844,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20757835,2013-11-21,Japan,,Japan,Make statement,10,0.0,Military (Japan),"Military,Government",Japan,32235844,3,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20757836,2013-11-21,Japan,,Japan,Express intent to cooperate,30,4.0,South Korea,,South Korea,32235844,3,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20757874,2013-11-21,Japan,,Japan,Make statement,10,0.0,Military (Japan),"Military,Government",Japan,32235893,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20757875,2013-11-21,Japan,,Japan,Express intent to cooperate,30,4.0,South Korea,,South Korea,32235893,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
20757891,2013-11-21,China,,China,Criticize or denounce,111,-2.0,Congress (United States),"Government,Legislative / Parliamentary",United States,32235925,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,11
20757892,2013-11-21,China,,China,Reject military cooperation,1212,-4.0,Taiwan,,Taiwan,32235925,4,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,11
20757926,2013-11-21,Japan,,Japan,Praise or endorse,51,3.4,Business (Japan),"Social,Business",Japan,32236020,5,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20758009,2013-11-21,North Korea,,North Korea,Host a visit,43,2.8,Japan Restoration Party,"(National) Major Party,Parties,Ideological,Nationalist,Far Right",Japan,32236215,1,Kyodo News,,,,North Korea,39.0339,125.754,11
20758102,2013-11-21,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,32236414,2,Reuters News,,,California,United States,37.2502,-119.751,11
20758151,2013-11-21,South Korea,,South Korea,Criticize or denounce,111,-2.0,Japan,,Japan,32236533,1,Yonhap English News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
20758162,2013-11-21,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,32236565,1,Agence France-Presse,,,,North Korea,39.0339,125.754,11
20758210,2013-11-21,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,32236667,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
20758235,2013-11-21,South Korea,,South Korea,Make an appeal or request,20,3.0,Ministry (South Korea),Government,South Korea,32236687,2,Yonhap English News,,,Sejong,South Korea,36.5833,127.233,11
20758238,2013-11-21,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,32236698,1,The Wall Street Journal,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
