Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
31574483,2015-12-22,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,39918849,1,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31574484,2015-12-22,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,39918849,1,Rossiya Segodnya International Information Agency (Arabic),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31571183,2015-12-22,China,,China,"Return, release person(s)",841,7.0,Lawyer/Attorney (China),"Social,Legal",China,39920005,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,12
31567378,2015-12-22,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,39920319,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31567379,2015-12-22,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,39920319,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31573316,2015-12-23,Japan,,Japan,Provide economic aid,71,7.4,South Korea,,South Korea,39921918,5,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31568702,2015-12-23,China,,China,"Return, release person(s)",841,7.0,Lawyer/Attorney (China),"Social,Legal",China,39922186,1,The Wall Street Journal,Beijing,,Beijing Shi,China,39.9075,116.397,12
31573660,2015-12-23,China,,China,Use tactics of violent repression,175,-9.0,Activist (China),"Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs,Nongovernmental Organization (International)",China,39922949,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
31574173,2015-12-23,China,,China,Engage in negotiation,46,7.0,South Korea,,South Korea,39923666,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31574174,2015-12-23,South Korea,,South Korea,Engage in negotiation,46,7.0,China,,China,39923666,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31571432,2015-12-23,China,,China,Deny responsibility,16,-5.0,United States,,United States,39925427,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
31571433,2015-12-23,China,,China,Make an appeal or request,20,3.0,United States,,United States,39925427,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
31571434,2015-12-23,China,,China,Reject,120,-4.0,United States,,United States,39925427,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
31572085,2015-12-23,South Korea,,South Korea,Consult,40,1.0,China,,China,39928837,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31572086,2015-12-23,China,,China,Consult,40,1.0,South Korea,,South Korea,39928837,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581436,2015-12-24,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"Elite,(National) Major Party,Parties,Executive,Executive Office,Government Major Party (In Government),Government",North Korea,39932145,5,Yonhap English News,,,,North Korea,39.0339,125.754,12
31581455,2015-12-24,China,,China,Criticize or denounce,111,-2.0,Eric Chu,"Government Major Party (In Government),Municipal,Local,(National) Major Party,Government,Parties,Ideological,Center Right",Taiwan,39932270,2,Taipei Times,,,Shandong Sheng,China,36.0,119.0,12
31581633,2015-12-24,China,,China,Deny responsibility,16,-5.0,United States,,United States,39932309,1,PNA (Philippines News Agency),Beijing,,Beijing Shi,China,39.9075,116.397,12
31581634,2015-12-24,China,,China,Make an appeal or request,20,3.0,United States,,United States,39932309,1,PNA (Philippines News Agency),Beijing,,Beijing Shi,China,39.9075,116.397,12
31581635,2015-12-24,China,,China,Reject,120,-4.0,United States,,United States,39932309,1,PNA (Philippines News Agency),Beijing,,Beijing Shi,China,39.9075,116.397,12
31581321,2015-12-24,South Korea,,South Korea,Host a visit,43,2.8,Fumio Kishida,"Foreign Ministry,Executive,Legislative / Parliamentary,Lower House,Government,Ideological,Parties,(National) Major Party,Center Right",Japan,39932497,2,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581659,2015-12-24,South Korea,,South Korea,Host a visit,43,2.8,Fumio Kishida,"Foreign Ministry,Executive,Legislative / Parliamentary,Lower House,Government,Ideological,Parties,(National) Major Party,Center Right",Japan,39932504,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581338,2015-12-24,South Korea,,South Korea,Consult,40,1.0,Shotaro Yachi,"Executive,Government,Defense / Security Ministry",Japan,39932564,4,Jiji Press English News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581339,2015-12-24,South Korea,,South Korea,Host a visit,43,2.8,Fumio Kishida,"Foreign Ministry,Executive,Legislative / Parliamentary,Lower House,Government,Ideological,Parties,(National) Major Party,Center Right",Japan,39932564,4,Jiji Press English News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581683,2015-12-24,South Korea,,South Korea,Host a visit,43,2.8,Fumio Kishida,"Foreign Ministry,Executive,Legislative / Parliamentary,Lower House,Government,Ideological,Parties,(National) Major Party,Center Right",Japan,39932650,1,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581522,2015-12-24,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Head of Government (China),"Government,Executive,Executive Office",China,39932668,1,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,12
31577698,2015-12-24,United States,,United States,Make an appeal or request,20,3.0,China,,China,39932739,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,12
31577699,2015-12-24,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,39932739,6,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
31581542,2015-12-24,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,39932805,1,Associated Press Newswires,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31581560,2015-12-24,United States,,United States,Make an appeal or request,20,3.0,China,,China,39932901,2,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,12
31581561,2015-12-24,China,,China,Criticize or denounce,111,-2.0,North Korea,,North Korea,39932901,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
31581912,2015-12-24,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Head of Government (China),"Government,Executive,Executive Office",China,39933020,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
31578441,2015-12-24,China,,China,Coerce,170,-7.0,Men (China),"Social,General Population / Civilian / Social",China,39934189,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
31578546,2015-12-24,South Korea,,South Korea,Host a visit,43,2.8,Fumio Kishida,"Foreign Ministry,Executive,Legislative / Parliamentary,Lower House,Government,Ideological,Parties,(National) Major Party,Center Right",Japan,39934434,2,Agence France-Presse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31585323,2015-12-24,China,,China,Engage in negotiation,46,7.0,Xi Jinping,"Government,Executive,Legislative / Parliamentary,Elite,Executive Office,Parties,Government Major Party (In Government),Military,(National) Major Party,Unicameral",China,39934600,6,All Africa,Luanda,,Luanda Province,Angola,-8.83682,13.2343,12
31578568,2015-12-24,North Korea,,North Korea,Praise or endorse,51,3.4,Military (North Korea),"Military,Government",North Korea,39934638,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31579015,2015-12-24,Japan,,Japan,Make statement,10,0.0,Shinzo Abe,"International Religious,Elite,Shinto,Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party",Japan,39934639,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31579016,2015-12-24,South Korea,,South Korea,Appeal for rights,243,-0.3,Japan,,Japan,39934639,6,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31578572,2015-12-24,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Criminal (China),"Dissident,Criminals / Gangs",China,39934643,1,Xinhua News Agency,Shanghai,,Shanghai Shi,China,31.2222,121.458,12
31582478,2015-12-24,China,,China,Appeal for diplomatic cooperation (such as policy support),22,3.4,United States,,United States,39934667,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
31579283,2015-12-24,Japan,,Japan,Make statement,10,0.0,Shinzo Abe,"International Religious,Elite,Shinto,Buddhist,Executive,Executive Office,Government,Ideological,Parties,Center Right,(National) Major Party",Japan,39935077,4,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31579287,2015-12-24,China,,China,Appeal for diplomatic cooperation (such as policy support),22,3.4,United States,,United States,39935084,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,12
31580530,2015-12-24,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Head of Government (China),"Government,Executive,Executive Office",China,39935820,3,Hindustan Times,New Delhi,,National Capital Territory of Delhi,India,28.6358,77.2244,12
31576058,2015-12-24,South Korea,,South Korea,Host a visit,43,2.8,Fumio Kishida,"Foreign Ministry,Executive,Legislative / Parliamentary,Lower House,Government,Ideological,Parties,(National) Major Party,Center Right",Japan,39935996,3,Korea Times,,,,South Korea,37.5683,126.978,12
31581008,2015-12-24,China,,China,Appeal for diplomatic cooperation (such as policy support),22,3.4,United States,,United States,39937148,1,PNA (Philippines News Agency),Beijing,,Beijing Shi,China,39.9075,116.397,12
31576301,2015-12-25,United States,,United States,Make statement,10,0.0,China,,China,39936705,6,BBC Monitoring Newsfile,Kabul,,Kabul,Afghanistan,34.5281,69.1723,12
31576302,2015-12-25,China,,China,Make statement,10,0.0,United States,,United States,39936705,6,BBC Monitoring Newsfile,Kabul,,Kabul,Afghanistan,34.5281,69.1723,12
31575736,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39936862,1,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31580867,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39936905,2,Kyodo News,Shanghai,,Shanghai Shi,China,31.2222,121.458,12
31575975,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Yun Byung Se,"Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Government,Executive",South Korea,39937105,2,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31580897,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39937109,1,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31580904,2015-12-25,South Korea,,South Korea,Appeal for rights,243,-0.3,Japan,,Japan,39937166,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31575985,2015-12-25,Japan,,Japan,Make statement,10,0.0,Ministry (Japan),Government,Japan,39937189,2,Associated Press Newswires,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,12
31584287,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39937197,1,Channel NewsAsia,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31581104,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Yun Byung Se,"Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Government,Executive",South Korea,39937366,2,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581113,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Foreign Affairs (Japan),"Executive,Government,Foreign Ministry",Japan,39937441,1,Agence France-Presse,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581275,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39937630,2,Reuters News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31581471,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39937680,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581482,2015-12-25,South Korea,,South Korea,Make an appeal or request,20,3.0,Government (Japan),Government,Japan,39937702,5,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581481,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Yun Byung Se,"Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Government,Executive",South Korea,39937704,1,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31581477,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Taiwan),"Social,General Population / Civilian / Social",Taiwan,39937715,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,12
31581476,2015-12-25,China,,China,"Return, release person(s)",841,7.0,Citizen (Taiwan),"Social,General Population / Civilian / Social",Taiwan,39937715,4,Central News Agency English News,,,Hunan Sheng,China,28.0,112.0,12
31577269,2015-12-25,China,,China,Accuse,112,-2.0,Militant (China),Unidentified Forces,China,39937866,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
31581731,2015-12-25,Taiwan,,Taiwan,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Taiwan),"Social,General Population / Civilian / Social",Taiwan,39938175,2,Xinhua News Agency,Taipei,,Taipei,Taiwan,25.0478,121.532,12
31581739,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39938257,3,BBC Monitoring Asia Pacific,Shanghai,,Shanghai Shi,China,31.2222,121.458,12
31576930,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39938448,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581940,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39938461,2,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581941,2015-12-25,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,39938461,2,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581618,2015-12-25,South Korea,,South Korea,Praise or endorse,51,3.4,Education (South Korea),"Social,Education",South Korea,39938501,1,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31581962,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39938528,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31582228,2015-12-25,China,,China,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39939223,4,Indo-Asian News Service,Haryana,,State of Haryana,India,29.6161,76.9806,12
31582229,2015-12-25,Japan,,Japan,Express intent to meet or negotiate,36,4.0,China,,China,39939223,4,Indo-Asian News Service,Haryana,,State of Haryana,India,29.6161,76.9806,12
31577402,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39939393,1,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31577403,2015-12-25,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,39939393,1,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
31582460,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39939685,2,Oman News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31578021,2015-12-25,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,39939688,2,Kuwait News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31577880,2015-12-25,Japan,,Japan,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,39940181,2,EFE News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31577881,2015-12-25,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Japan,,Japan,39940181,2,EFE News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
31578885,2015-12-25,Japan,,Japan,Engage in negotiation,46,7.0,South Korea,,South Korea,39940515,3,Associated Press Newswires,,,,Japan,35.6149,139.581,12
31578944,2015-12-25,South Korea,,South Korea,Engage in negotiation,46,7.0,Japan,,Japan,39940515,3,Associated Press Newswires,,,,South Korea,37.5683,126.978,12
31579542,2015-12-25,Mongolia,,Mongolia,Sign formal agreement,57,8.0,China,,China,39940587,2,FARS News Agency,Tehran,,Tehran Province,Iran,35.6944,51.4215,12
31579543,2015-12-25,China,,China,Sign formal agreement,57,8.0,Mongolia,,Mongolia,39940587,2,FARS News Agency,Tehran,,Tehran Province,Iran,35.6944,51.4215,12
