Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
33845780,2018-12-06,China,,China,Use conventional military force,190,-10.0,United States,,United States,48633046,6,Dow Jones News Service,,,,United States,38.8951,-77.0364,12
33845779,2018-12-06,United States,,United States,Use conventional military force,190,-10.0,China,,China,48633046,6,Dow Jones News Service,,,,China,39.9075,116.397,12
33845912,2018-12-06,South Korea,,South Korea,Make statement,10,0.0,Main Opposition (South Korea),"Protestors / Popular Opposition / Mobs,Dissident",South Korea,48633333,5,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33845986,2018-12-06,South Korea,,South Korea,Host a visit,43,2.8,Kim Il Sung,Elite,North Korea,48633335,4,Korea JoongAng Daily,,,,South Korea,37.5683,126.978,12
33845949,2018-12-06,Japan,,Japan,Sign formal agreement,57,8.0,Military (Japan),"Military,Government",Japan,48633338,6,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
33846189,2018-12-06,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,48633664,1,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846190,2018-12-06,China,,China,Sign formal agreement,57,8.0,United States,,United States,48633664,3,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846191,2018-12-06,United States,,United States,Sign formal agreement,57,8.0,China,,China,48633664,3,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846354,2018-12-06,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,48634156,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846356,2018-12-06,South Korea,,South Korea,Consult,40,1.0,United States,,United States,48634156,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846355,2018-12-06,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,48634156,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846357,2018-12-06,United States,,United States,Consult,40,1.0,South Korea,,South Korea,48634156,1,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846519,2018-12-06,United States,,United States,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Hong Kong),"Social,General Population / Civilian / Social",Hong Kong,48634435,6,South China Morning Post,New York City,,state of New York,United States,40.7143,-74.006,12
33846529,2018-12-06,China,,China,Express intent to cooperate,30,4.0,United States,,United States,48634443,3,South China Morning Post,,,,China,39.9075,116.397,12
33846528,2018-12-06,United States,,United States,Express intent to cooperate,30,4.0,China,,China,48634443,3,South China Morning Post,,,,United States,38.8951,-77.0364,12
33846593,2018-12-06,China,,China,Make a visit,42,1.9,Foreign Affairs (North Korea),"Foreign Ministry,Executive,Government",North Korea,48634455,5,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846597,2018-12-06,China,,China,Host a visit,43,2.8,Ri Yong-ho,"Military,Executive,Parties,Government Major Party (In Government),(National) Major Party,Foreign Ministry,Government",North Korea,48634455,6,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846572,2018-12-06,China,,China,Host a visit,43,2.8,North Korea,,North Korea,48634456,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846569,2018-12-06,North Korea,,North Korea,Make a visit,42,1.9,China,,China,48634456,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846571,2018-12-06,China,,China,Praise or endorse,51,3.4,Ri Yong-ho,"Military,Executive,Parties,Government Major Party (In Government),(National) Major Party,Foreign Ministry,Government",North Korea,48634456,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846573,2018-12-06,China,,China,Host a visit,43,2.8,Ri Yong-ho,"Military,Executive,Parties,Government Major Party (In Government),(National) Major Party,Foreign Ministry,Government",North Korea,48634456,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846472,2018-12-06,North Korea,,North Korea,Halt negotiations,164,-6.5,Mike Pompeo,"Government,Executive,Foreign Ministry",United States,48634480,4,Xinhua News Agency,New York City,,state of New York,United States,40.7143,-74.006,12
33846879,2018-12-06,China,,China,Use conventional military force,190,-10.0,United States,,United States,48635162,5,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846878,2018-12-06,United States,,United States,Use conventional military force,190,-10.0,China,,China,48635162,5,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33846853,2018-12-06,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,48635171,2,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846855,2018-12-06,South Korea,,South Korea,Consult,40,1.0,United States,,United States,48635171,2,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846854,2018-12-06,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,48635171,2,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846856,2018-12-06,United States,,United States,Consult,40,1.0,South Korea,,South Korea,48635171,2,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33846988,2018-12-06,Japan,,Japan,Consult,40,1.0,Donald Trump,"Executive Office,Government,Executive",United States,48635454,6,Korea Times,New York City,,state of New York,United States,40.7143,-74.006,12
33847035,2018-12-06,South Korea,,South Korea,Engage in negotiation,46,7.0,United States,,United States,48635463,6,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847036,2018-12-06,United States,,United States,Engage in negotiation,46,7.0,South Korea,,South Korea,48635463,6,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847022,2018-12-06,China,,China,"Declare truce, ceasefire",871,9.0,United States,,United States,48635500,4,Straits Times,,,,China,39.9075,116.397,12
33847023,2018-12-06,United States,,United States,"Declare truce, ceasefire",871,9.0,China,,China,48635500,4,Straits Times,,,,United States,38.8951,-77.0364,12
33846986,2018-12-06,China,,China,Express intent to cooperate,30,4.0,United States,,United States,48635555,1,China Daily,,,,China,39.9075,116.397,12
33846987,2018-12-06,United States,,United States,Express intent to cooperate,30,4.0,China,,China,48635555,1,China Daily,,,,United States,38.8951,-77.0364,12
33846946,2018-12-06,China,,China,Express intent to cooperate,30,4.0,United States,,United States,48635564,4,China Daily,,,,China,39.9075,116.397,12
33846945,2018-12-06,United States,,United States,Express intent to cooperate,30,4.0,China,,China,48635564,4,China Daily,,,,United States,38.8951,-77.0364,12
33846948,2018-12-06,China,,China,Express intent to cooperate,30,4.0,United States,,United States,48635564,5,China Daily,,,,China,39.9075,116.397,12
33846947,2018-12-06,United States,,United States,Express intent to cooperate,30,4.0,China,,China,48635564,5,China Daily,,,,United States,38.8951,-77.0364,12
33847154,2018-12-06,South Korea,,South Korea,Host a visit,43,2.8,Kim Jong-Un,"Executive Office,Government,Executive,Government Major Party (In Government),(National) Major Party,Parties,Elite",North Korea,48635924,6,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847316,2018-12-06,South Korea,,South Korea,Reject,120,-4.0,Lawyer/Attorney (South Korea),"Social,Legal",South Korea,48636147,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847371,2018-12-07,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,48636251,6,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33847373,2018-12-07,South Korea,,South Korea,Consult,40,1.0,United States,,United States,48636251,6,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33847372,2018-12-07,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,48636251,6,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33847374,2018-12-07,United States,,United States,Consult,40,1.0,South Korea,,South Korea,48636251,6,Yonhap English News,,,Washington D.C.,United States,38.9171,-77.0003,12
33847480,2018-12-07,United States,,United States,Use conventional military force,190,-10.0,China,,China,48636562,6,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847481,2018-12-07,China,,China,Use conventional military force,190,-10.0,United States,,United States,48636562,6,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847419,2018-12-07,China,,China,Host a visit,43,2.8,Ri Yong-ho,"Government Major Party (In Government),Parties,Foreign Ministry,(National) Major Party,Military,Government,Executive",North Korea,48636573,5,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847466,2018-12-07,United States,,United States,Sign formal agreement,57,8.0,China,,China,48636625,1,The Mercury,,,,United States,38.8951,-77.0364,12
33847464,2018-12-07,China,,China,Praise or endorse,51,3.4,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,Executive,Government Major Party (In Government),Executive Office,(National) Major Party,Military,Parties,Government",China,48636625,1,The Mercury,,,,China,39.9075,116.397,12
33847465,2018-12-07,China,,China,Sign formal agreement,57,8.0,United States,,United States,48636625,1,The Mercury,,,,China,39.9075,116.397,12
33847463,2018-12-07,China,,China,Praise or endorse,51,3.4,Donald Trump,"Executive,Executive Office,Government",United States,48636625,1,The Mercury,,,,China,39.9075,116.397,12
33847451,2018-12-07,China,,China,Praise or endorse,51,3.4,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,Executive,Government Major Party (In Government),Executive Office,(National) Major Party,Military,Parties,Government",China,48636743,1,Cape Times,,,,China,39.9075,116.397,12
33847452,2018-12-07,China,,China,Sign formal agreement,57,8.0,United States,,United States,48636743,1,Cape Times,,,,China,39.9075,116.397,12
33847450,2018-12-07,China,,China,Praise or endorse,51,3.4,Donald Trump,"Executive,Executive Office,Government",United States,48636743,1,Cape Times,,,,China,39.9075,116.397,12
33847453,2018-12-07,United States,,United States,Sign formal agreement,57,8.0,China,,China,48636743,1,Cape Times,,,,United States,38.8951,-77.0364,12
33847562,2018-12-07,China,,China,Engage in negotiation,46,7.0,North Korea,,North Korea,48636828,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847564,2018-12-07,China,,China,Host a visit,43,2.8,Foreign Affairs (North Korea),"Government,Executive,Foreign Ministry",North Korea,48636828,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847563,2018-12-07,North Korea,,North Korea,Engage in negotiation,46,7.0,China,,China,48636828,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847588,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,48636838,2,Xinhua News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
33847589,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Citizen (North Korea),"Social,General Population / Civilian / Social",North Korea,48636838,5,Xinhua News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
33847603,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,48636839,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847604,2018-12-07,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,48636839,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847566,2018-12-07,China,,China,Consult,40,1.0,North Korea,,North Korea,48636846,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847565,2018-12-07,North Korea,,North Korea,Consult,40,1.0,China,,China,48636846,1,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,12
33847581,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,48636873,1,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
33847582,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Citizen (North Korea),"Social,General Population / Civilian / Social",North Korea,48636873,6,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
33847534,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,48636875,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847535,2018-12-07,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,48636875,1,Xinhua News Agency,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847682,2018-12-07,North Korea,,North Korea,Consult,40,1.0,South Korea,,South Korea,48637039,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847681,2018-12-07,South Korea,,South Korea,Consult,40,1.0,North Korea,,North Korea,48637039,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847685,2018-12-07,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,48637039,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847683,2018-12-07,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,48637039,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847684,2018-12-07,South Korea,,South Korea,Praise or endorse,51,3.4,North Korea,,North Korea,48637039,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33847828,2018-12-07,North Korea,,North Korea,Host a visit,43,2.8,Mike Pompeo,"Foreign Ministry,Executive,Government",United States,48637234,2,The Korea Herald,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
33847826,2018-12-07,United States,,United States,Host a visit,43,2.8,Kang Kyung Wha,"Executive,Finance / Economy / Commerce / Trade Ministry,Government,Foreign Ministry",South Korea,48637234,2,The Korea Herald,,,Washington D.C.,United States,38.9171,-77.0003,12
33848085,2018-12-07,Taiwan,,Taiwan,Consult,40,1.0,Japan,,Japan,48637817,1,Central News Agency English News,,,,Taiwan,24.947,121.582,12
33848086,2018-12-07,Japan,,Japan,Consult,40,1.0,Taiwan,,Taiwan,48637817,1,Central News Agency English News,,,,Japan,35.6149,139.581,12
33848090,2018-12-07,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,North Korea,,North Korea,48637842,6,Xinhua News Agency,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
33848062,2018-12-07,China,,China,Praise or endorse,51,3.4,North Korea,,North Korea,48637874,6,Kyodo News,Beijing,,Beijing Shi,China,39.9075,116.397,12
33848113,2018-12-07,China,,China,Make optimistic comment,13,0.4,North Korea,,North Korea,48637894,5,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,12
33848114,2018-12-07,China,,China,Make optimistic comment,13,0.4,United States,,United States,48637894,5,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,12
33848209,2018-12-07,South Korea,,South Korea,Host a visit,43,2.8,Kim Jong-Un,"Elite,Parties,Government,(National) Major Party,Executive Office,Government Major Party (In Government),Executive",North Korea,48638084,6,EFE News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
33848264,2018-12-07,China,,China,Make optimistic comment,13,0.4,Japan,,Japan,48638153,4,Associated Press Newswires,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
33848347,2018-12-07,United States,,United States,Express intent to cooperate,30,4.0,China,,China,48638317,1,El Mercurio,Buenos Aires,,Ciudad Autonoma de Buenos Aires,Argentina,-34.6132,-58.3772,12
