Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
21940541,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35612906,4,Xinhua News Agency,Incheon,,Incheon,South Korea,37.4536,126.732,10
21940557,2014-10-06,United States,,United States,Praise or endorse,51,3.4,South Korea,,South Korea,35612920,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940562,2014-10-06,Japan,,Japan,Make optimistic comment,13,0.4,Hong Kong,,Hong Kong,35612927,3,RIA Novosti,,,,Japan,35.6149,139.581,10
21940746,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Daniel Russel,"Foreign Ministry,Executive,Cabinet,Government",United States,35613366,2,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940742,2014-10-06,United States,,United States,Engage in negotiation,46,7.0,Foreign Affairs (South Korea),"Executive,Government,Foreign Ministry",South Korea,35613366,3,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940747,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Hwang Pyo'ng,"Military,Government",North Korea,35613366,4,Indo-Asian News Service,Incheon,,Incheon,South Korea,37.4536,126.732,10
21940744,2014-10-06,United States,,United States,Praise or endorse,51,3.4,Japan,,Japan,35613366,5,Indo-Asian News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21940743,2014-10-06,United States,,United States,Praise or endorse,51,3.4,South Korea,,South Korea,35613366,5,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940750,2014-10-06,Japan,,Japan,Host a visit,43,2.8,Daniel Russel,"Foreign Ministry,Executive,Cabinet,Government",United States,35613366,6,Indo-Asian News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21940751,2014-10-06,Japan,,Japan,Host a visit,43,2.8,David Shear,"Foreign Ministry,Executive,Defense / Security Ministry,Government",United States,35613366,6,Indo-Asian News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21940748,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Daniel Russel,"Foreign Ministry,Executive,Cabinet,Government",United States,35613366,6,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940749,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,David Shear,"Foreign Ministry,Executive,Defense / Security Ministry,Government",United States,35613366,6,Indo-Asian News Service,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940757,2014-10-06,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,35613379,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21940761,2014-10-06,China,,China,"Reject proposal to meet, discuss, or negotiate",125,-5.0,North Korea,,North Korea,35613388,3,Yonhap English News,Beijing,,Beijing Shi,China,39.9075,116.397,10
21940766,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Hwang Pyo'ng,"Military,Government",North Korea,35613400,4,Kyodo News,Incheon,,Incheon,South Korea,37.4536,126.732,10
21941148,2014-10-06,China,,China,"Reject proposal to meet, discuss, or negotiate",125,-5.0,North Korea,,North Korea,35614242,4,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,10
21941404,2014-10-06,Taiwan,,Taiwan,Accuse,112,-2.0,China,,China,35614955,1,The Australian,Taipei,,Taipei,Taiwan,25.0478,121.532,10
21941403,2014-10-06,China,,China,Criticize or denounce,111,-2.0,Taiwan,,Taiwan,35614955,4,The Australian,Kuala Lumpur,,Kuala Lumpur,Malaysia,3.1412,101.687,10
21941408,2014-10-06,Hong Kong,,Hong Kong,Make an appeal or request,20,3.0,Government (Hong Kong),Government,Hong Kong,35614958,1,The Australian,Mong Kok,,,Hong Kong,22.3167,114.167,10
21942344,2014-10-06,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35616730,5,Joins.com,,,,South Korea,37.5683,126.978,10
21942345,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35616730,5,Joins.com,,,,South Korea,37.5683,126.978,10
21942460,2014-10-06,South Korea,,South Korea,Make an appeal or request,20,3.0,United States,,United States,35616953,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21942462,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Hwang Pyo'ng,"Military,Government",North Korea,35616953,2,Yonhap English News,Incheon,,Incheon,South Korea,37.4536,126.732,10
21942497,2014-10-06,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35617003,5,RIA Novosti,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21942498,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35617003,5,RIA Novosti,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21942764,2014-10-06,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35617437,5,RIA Novosti,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21942765,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35617437,5,RIA Novosti,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943304,2014-10-06,South Korea,,South Korea,Make an appeal or request,20,3.0,United States,,United States,35618607,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943306,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Hwang Pyo'ng,"Military,Government",North Korea,35618607,3,Yonhap English News,Incheon,,Incheon,South Korea,37.4536,126.732,10
21943468,2014-10-06,North Korea,,North Korea,Express intent to cooperate,30,4.0,South Korea,,South Korea,35618808,6,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,10
21943469,2014-10-06,South Korea,,South Korea,Express intent to cooperate,30,4.0,North Korea,,North Korea,35618808,6,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,10
21943491,2014-10-06,Japan,,Japan,Host a visit,43,2.8,Military (United States),"Military,Government",United States,35618846,6,The Wall Street Journal Asia,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,10
21943552,2014-10-06,North Korea,,North Korea,Express intent to cooperate,30,4.0,South Korea,,South Korea,35618972,6,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,10
21943553,2014-10-06,South Korea,,South Korea,Express intent to cooperate,30,4.0,North Korea,,North Korea,35618972,6,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,10
21943665,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Daniel Russel,"Foreign Ministry,Executive,Cabinet,Government",United States,35619184,2,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943666,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,David Shear,"Foreign Ministry,Executive,Defense / Security Ministry,Government",United States,35619184,2,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943655,2014-10-06,North Korea,,North Korea,Consult,40,1.0,South Korea,,South Korea,35619184,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943662,2014-10-06,South Korea,,South Korea,Consult,40,1.0,North Korea,,North Korea,35619184,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943654,2014-10-06,United States,,United States,Express intent to meet or negotiate,36,4.0,Citizen (South Korea),"General Population / Civilian / Social,Social",South Korea,35619184,6,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943673,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Foreign Affairs (United States),"Foreign Ministry,Executive,Government",United States,35619194,2,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943672,2014-10-06,United States,,United States,Praise or endorse,51,3.4,South Korea,,South Korea,35619194,4,Korea Times,,,Washington D.C.,United States,38.9171,-77.0003,10
21943677,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Hwang Pyo'ng,"Military,Government",North Korea,35619196,5,Korea Times,Incheon,,Incheon,South Korea,37.4536,126.732,10
21943678,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,Choe Ryong Hae,"Foreign Ministry,Executive,Military,Government",North Korea,35619196,5,Korea Times,Incheon,,Incheon,South Korea,37.4536,126.732,10
21943839,2014-10-06,North Korea,,North Korea,Make an appeal or request,20,3.0,South Korea,,South Korea,35619661,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943840,2014-10-06,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35619661,6,Yonhap English News,Incheon,,Incheon,South Korea,37.4536,126.732,10
21943841,2014-10-06,North Korea,,North Korea,Mobilize or increase armed forces,154,-7.2,South Korea,,South Korea,35619661,6,Yonhap English News,Incheon,,Incheon,South Korea,37.4536,126.732,10
21943842,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35619661,6,Yonhap English News,Incheon,,Incheon,South Korea,37.4536,126.732,10
21943850,2014-10-06,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35619686,4,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21943851,2014-10-06,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35619686,4,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944523,2014-10-07,South Korea,,South Korea,Consult,40,1.0,Kim Jong-Un,"Executive,Elite,Parties,Government Major Party (In Government),(National) Major Party,Government,Executive Office",North Korea,35619903,6,Reuters News,,,,South Korea,37.5683,126.978,10
21944534,2014-10-07,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35619922,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944535,2014-10-07,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35619922,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944586,2014-10-07,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35620062,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944587,2014-10-07,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35620062,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944664,2014-10-07,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35620196,5,Dow Jones News Service,,,,South Korea,37.5683,126.978,10
21944665,2014-10-07,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35620196,5,Dow Jones News Service,,,,South Korea,37.5683,126.978,10
21944708,2014-10-07,South Korea,,South Korea,Consult,40,1.0,Kim Jong-Un,"Executive,Elite,Parties,Government Major Party (In Government),(National) Major Party,Government,Executive Office",North Korea,35620289,5,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944777,2014-10-07,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35620462,3,BBC Monitoring Newsfile,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944778,2014-10-07,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35620462,3,BBC Monitoring Newsfile,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944892,2014-10-07,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,North Korea,,North Korea,35620759,3,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21944895,2014-10-07,North Korea,,North Korea,Host a visit,43,2.8,General Association of Korean Residents in Japan,"Nongovernmental Organizations / Activists,Ethnic NGOs",Japan,35620770,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
21945348,2014-10-07,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,35621683,1,Yonhap English News,,,Sejong,South Korea,36.5833,127.233,10
21945347,2014-10-07,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,35621683,1,Yonhap English News,,,Sejong,South Korea,36.5833,127.233,10
21945541,2014-10-07,North Korea,,North Korea,Provide aid,70,7.0,Citizen (North Korea),"General Population / Civilian / Social,Social",North Korea,35622123,5,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
21946044,2014-10-07,South Korea,,South Korea,Host a visit,43,2.8,Mongolia,,Mongolia,35623129,6,Organisation of Asia-Pacific News Agencies,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21946043,2014-10-07,Mongolia,,Mongolia,Make a visit,42,1.9,South Korea,,South Korea,35623129,6,Organisation of Asia-Pacific News Agencies,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21946327,2014-10-07,North Korea,,North Korea,Make a visit,42,1.9,South Korea,,South Korea,35623731,4,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21946328,2014-10-07,South Korea,,South Korea,Host a visit,43,2.8,North Korea,,North Korea,35623731,4,Associated Press Newswires,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21946347,2014-10-07,China,,China,Make a visit,42,1.9,Japan,,Japan,35623767,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21946348,2014-10-07,Japan,,Japan,Host a visit,43,2.8,China,,China,35623767,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21946350,2014-10-07,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,35623769,1,The Korea Herald,,,,Japan,35.6149,139.581,10
21946349,2014-10-07,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,35623769,1,The Korea Herald,,,,South Korea,37.5683,126.978,10
21946558,2014-10-07,China,,China,Make a visit,42,1.9,Japan,,Japan,35624156,6,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21946559,2014-10-07,Japan,,Japan,Host a visit,43,2.8,China,,China,35624156,6,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21947101,2014-10-07,North Korea,,North Korea,Consult,40,1.0,Unification Ministry (South Korea),"Executive,Government,Interior / Home Ministry",South Korea,35625238,4,Thai News Service,Incheon,,Incheon,South Korea,37.4536,126.732,10
21947960,2014-10-07,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"Social,General Population / Civilian / Social",China,35626844,1,South China Morning Post,Siping,,Sichuan Sheng,China,29.7821,102.642,10
21947976,2014-10-07,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,35626900,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,10
21947977,2014-10-07,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,35626900,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,10
21948288,2014-10-07,North Korea,,North Korea,fight with small arms and light weapons,193,-10.0,South Korea,,South Korea,35627505,2,Straits Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21948289,2014-10-07,South Korea,,South Korea,fight with small arms and light weapons,193,-10.0,North Korea,,North Korea,35627505,2,Straits Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21949433,2014-10-08,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,35629051,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949434,2014-10-08,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,35629051,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949502,2014-10-08,North Korea,,North Korea,Consult,40,1.0,South Korea,,South Korea,35629225,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
21949501,2014-10-08,South Korea,,South Korea,Consult,40,1.0,North Korea,,North Korea,35629225,5,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
21949506,2014-10-08,China,,China,Consult,40,1.0,Shinzo Abe,"Center Right,Ideological,Executive Office,Executive,Government,Elite,International Religious,Parties,Shinto,(National) Major Party,Buddhist",Japan,35629230,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949507,2014-10-08,Japan,,Japan,Engage in negotiation,46,7.0,Xi Jinping,"Elite,Parties,Military,Executive Office,(National) Major Party,Government,Government Major Party (In Government),Executive,Unicameral,Legislative / Parliamentary",China,35629230,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949571,2014-10-08,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,35629342,1,PNA (Philippines News Agency),Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949572,2014-10-08,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,35629342,1,PNA (Philippines News Agency),Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949703,2014-10-08,China,,China,Consult,40,1.0,Shinzo Abe,"Center Right,Ideological,Executive Office,Executive,Government,Elite,International Religious,Parties,Shinto,(National) Major Party,Buddhist",Japan,35629648,2,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949704,2014-10-08,Japan,,Japan,Engage in negotiation,46,7.0,Xi Jinping,"Elite,Parties,Military,Executive Office,(National) Major Party,Government,Government Major Party (In Government),Executive,Unicameral,Legislative / Parliamentary",China,35629648,3,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
21949735,2014-10-08,South Korea,,South Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (South Korea),"General Population / Civilian / Social,Social",South Korea,35629736,6,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
21949772,2014-10-08,North Korea,,North Korea,Consult,40,1.0,South Korea,,South Korea,35629783,6,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
21949771,2014-10-08,South Korea,,South Korea,Consult,40,1.0,North Korea,,North Korea,35629783,6,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
21949803,2014-10-08,China,,China,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,35629828,2,Jiji Press English News Service,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
