Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
35655295,2020-10-12,China,,China,Criticize or denounce,111,-2.0,Taiwan,,Taiwan,51990090,2,Reuters News,Taipei,,Taipei,Taiwan,25.0478,121.532,10
35658136,2020-10-12,United States,,United States,Cooperate militarily,62,7.4,Taiwan,,Taiwan,51990340,3,Unknown,,,,United States,38.8951,-77.0364,10
35658139,2020-10-12,United States,,United States,Consult,40,1.0,Japan,,Japan,51990341,2,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35658325,2020-10-12,Japan,,Japan,Consult,40,1.0,United States,,United States,51990341,2,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35653778,2020-10-13,Japan,,Japan,Make a visit,42,1.9,South Korea,,South Korea,51981866,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653779,2020-10-13,China,,China,Make a visit,42,1.9,South Korea,,South Korea,51981866,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653780,2020-10-13,Japan,,Japan,Engage in negotiation,46,7.0,China,,China,51981866,4,Korea Times,Chengdu,,Sichuan Sheng,China,30.6667,104.067,10
35653781,2020-10-13,China,,China,Engage in negotiation,46,7.0,Japan,,Japan,51981866,4,Korea Times,Chengdu,,Sichuan Sheng,China,30.6667,104.067,10
35653785,2020-10-13,South Korea,,South Korea,Host a visit,43,2.8,Japan,,Japan,51981866,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653786,2020-10-13,South Korea,,South Korea,Host a visit,43,2.8,China,,China,51981866,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653444,2020-10-13,Japan,,Japan,Criticize or denounce,111,-2.0,China,,China,51981960,6,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,10
35654322,2020-10-13,United States,,United States,Accuse,112,-2.0,China,,China,51982501,2,Interfax News Service,Moscow,,Moskva,Russian Federation,55.7522,37.6156,10
35654021,2020-10-13,North Korea,,North Korea,Use conventional military force,190,-10.0,United States,,United States,51982724,3,Unknown,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,10
35657243,2020-10-13,Japan,,Japan,Host a visit,43,2.8,Cabinet / Council of Ministers / Advisors (United States),"Cabinet,Government,Executive",United States,51983546,2,FARS News Agency,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35655884,2020-10-13,China,,China,Make statement,10,0.0,Yang Jiechi,"Elite,Government",China,51983654,3,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656029,2020-10-13,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51983730,2,Xinhua News Agency,Chaozhou,,Guangdong Sheng,China,23.6651,116.638,10
35657274,2020-10-13,China,,China,Make an appeal or request,20,3.0,United States,,United States,51984158,3,FARS News Agency,,,,China,39.9075,116.397,10
35655519,2020-10-13,Taiwan,,Taiwan,Host a visit,43,2.8,Shinzo Abe,"Executive Office,Government,Buddhist,Shinto,Elite,Executive,Ideological,Center Right,Parties,(National) Major Party,International Religious",Japan,51984181,5,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,10
35655534,2020-10-13,United States,,United States,Accuse,112,-2.0,China,,China,51984394,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,10
35657647,2020-10-13,Japan,,Japan,Express intent to cooperate,30,4.0,United States,,United States,51984588,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35657648,2020-10-13,United States,,United States,Express intent to cooperate,30,4.0,Japan,,Japan,51984588,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35657782,2020-10-13,Japan,,Japan,Complain officially,114,-2.0,Reserve Personnel (China),"Government,Military",China,51984672,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,10
35657791,2020-10-13,China,,China,Use conventional military force,190,-10.0,United States,,United States,51984763,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,10
35657792,2020-10-13,United States,,United States,Use conventional military force,190,-10.0,China,,China,51984763,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,10
35657797,2020-10-13,China,,China,Demand,100,-5.0,Education (China),"Education,Social",China,51984801,6,Xinhua News Agency,Sanya,,Hainan Sheng,China,18.2431,109.505,10
35656436,2020-10-13,Japan,,Japan,Make pessimistic comment,12,-0.4,North Korea,,North Korea,51984988,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35656446,2020-10-13,China,,China,Use conventional military force,190,-10.0,United States,,United States,51985014,1,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656447,2020-10-13,United States,,United States,Use conventional military force,190,-10.0,China,,China,51985014,1,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656346,2020-10-13,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51985190,1,Unknown,Chaozhou,,Guangdong Sheng,China,23.6651,116.638,10
35656347,2020-10-13,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51985190,4,Unknown,Guangzhou,,Guangdong Sheng,China,23.1167,113.25,10
35656348,2020-10-13,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51985190,5,Unknown,Chaozhou,,Guangdong Sheng,China,23.6651,116.638,10
35656349,2020-10-13,China,,China,Make statement,10,0.0,State Media (China),"Executive,Government,Information / Communication / Transparency Ministry,State Media",China,51985219,2,BBC Monitoring Asia Pacific,,,,China,39.9075,116.397,10
35656350,2020-10-13,Taiwan,,Taiwan,Make statement,10,0.0,China,,China,51985219,3,BBC Monitoring Asia Pacific,,,,Taiwan,24.947,121.582,10
35656357,2020-10-13,Taiwan,,Taiwan,"Accuse of espionage, treason",1125,-2.0,China,,China,51985306,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656370,2020-10-13,Japan,,Japan,Complain officially,114,-2.0,Reserve Personnel (China),"Government,Military",China,51985396,1,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656661,2020-10-13,Taiwan,,Taiwan,Criticize or denounce,111,-2.0,China,,China,51985448,1,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656662,2020-10-13,China,,China,"Accuse of espionage, treason",1125,-2.0,Taiwan,,Taiwan,51985448,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,10
35656376,2020-10-13,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,51985453,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35656377,2020-10-13,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,51985453,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35656812,2020-10-13,China,,China,Demand,100,-5.0,Education (China),"Education,Social",China,51985586,4,Xinhua News Agency,Sanya,,Hainan Sheng,China,18.2431,109.505,10
35656817,2020-10-13,United States,,United States,Accuse,112,-2.0,China,,China,51985610,4,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,10
35658277,2020-10-13,Japan,,Japan,Praise or endorse,51,3.4,Business (Japan),"Social,Business",Japan,51985611,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,10
35656388,2020-10-13,United States,,United States,Accuse,112,-2.0,China,,China,51985613,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,10
35658276,2020-10-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,China,,China,51985654,1,Reuters News,Phnom Penh,,Phnom Penh,Cambodia,11.5625,104.916,10
35656840,2020-10-13,China,,China,Reject,120,-4.0,Tsai Ing-wen,"Executive,Executive Office,Government,Elite,Nationalist,Opposition Major Party (Out Of Government),Ideological,Center Left,Parties,(National) Major Party",Taiwan,51985782,4,The Washington Post,Taiwan Strait,,,Taiwan,24.0,119.0,10
35657019,2020-10-13,China,,China,Use conventional military force,190,-10.0,Taiwan,,Taiwan,51986241,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,10
35658144,2020-10-13,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51986247,4,Unknown,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,10
35654587,2020-10-13,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51986853,2,South China Morning Post,Chaozhou,,Guangdong Sheng,China,23.6651,116.638,10
35656782,2020-10-13,Taiwan,,Taiwan,"Accuse of espionage, treason",1125,-2.0,China,,China,51986891,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,10
35656783,2020-10-13,Taiwan,,Taiwan,"Accuse of espionage, treason",1125,-2.0,China,,China,51986891,2,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,10
35658622,2020-10-13,Taiwan,,Taiwan,Deny responsibility,16,-5.0,Media (China),"Media,Social",China,51987171,1,Taipei Times,Shenzhen,,Taiwan,Taiwan,24.9569,121.012,10
35658623,2020-10-13,Taiwan,,Taiwan,Reject,120,-4.0,Media (China),"Media,Social",China,51987171,1,Taipei Times,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,10
35657497,2020-10-13,China,,China,Provide aid,70,7.0,North Korea,,North Korea,51989162,6,The Korea Herald,Weibo,,Hebei Sheng,China,38.0253,115.172,10
35657834,2020-10-13,South Korea,,South Korea,Make an appeal or request,20,3.0,Education Ministry (South Korea),"Government,Education Ministry,Executive",South Korea,51989464,6,The Korea Herald,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651876,2020-10-14,South Korea,,South Korea,Make statement,10,0.0,Lawmaker (South Korea),"Government,Legislative / Parliamentary",South Korea,51977141,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651622,2020-10-14,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,Professor (South Korea),"Education,Social",South Korea,51977192,4,Korea Times,,,,Uzbekistan,41.2646,69.2163,10
35651485,2020-10-14,China,,China,Consult,40,1.0,Japan,,Japan,51977197,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651486,2020-10-14,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,51977197,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651487,2020-10-14,Japan,,Japan,Consult,40,1.0,China,,China,51977197,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651488,2020-10-14,South Korea,,South Korea,Consult,40,1.0,China,,China,51977197,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651489,2020-10-14,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,51977197,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651490,2020-10-14,China,,China,Consult,40,1.0,South Korea,,South Korea,51977197,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651879,2020-10-14,South Korea,,South Korea,Consult,40,1.0,China,,China,51977199,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651880,2020-10-14,Japan,,Japan,Consult,40,1.0,China,,China,51977199,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651881,2020-10-14,China,,China,Consult,40,1.0,South Korea,,South Korea,51977199,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651882,2020-10-14,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,51977199,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651883,2020-10-14,China,,China,Consult,40,1.0,Japan,,Japan,51977199,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651884,2020-10-14,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,51977199,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651560,2020-10-14,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,51977379,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651561,2020-10-14,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,51977379,1,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35651571,2020-10-14,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"Elite,Executive,Executive Office,Government,(National) Major Party,Government Major Party (In Government),Parties",North Korea,51977566,3,Yonhap English News,,,Hamnam,North Korea,40.24,127.531,10
35651850,2020-10-14,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"Elite,Executive,Executive Office,Government,(National) Major Party,Government Major Party (In Government),Parties",North Korea,51977708,2,Yonhap English News,,,Hamnam,North Korea,40.24,127.531,10
35651851,2020-10-14,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"Elite,Executive,Executive Office,Government,(National) Major Party,Government Major Party (In Government),Parties",North Korea,51977708,5,Yonhap English News,,,Hamnam,North Korea,40.24,127.531,10
35651918,2020-10-14,United States,,United States,Accuse,112,-2.0,Hong Kong,,Hong Kong,51977973,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,10
35652624,2020-10-14,South Korea,,South Korea,Make an appeal or request,20,3.0,Regulator (South Korea),Government,South Korea,51980065,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35652948,2020-10-14,China,,China,Make statement,10,0.0,Yang Jiechi,"Elite,Government",China,51980602,3,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,10
35653627,2020-10-14,China,,China,Consult,40,1.0,Citizen (China),"Social,General Population / Civilian / Social",China,51980606,4,Unknown,Shantou,,Jiangsu Sheng,China,33.5833,118.467,10
35653826,2020-10-14,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51980607,5,Unknown,Shantou,,Jiangsu Sheng,China,33.5833,118.467,10
35653202,2020-10-14,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51980609,5,Unknown,Chaozhou,,Guangdong Sheng,China,23.6651,116.638,10
35652956,2020-10-14,China,,China,Make statement,10,0.0,Secret Agent (Taiwan),"Government,Military,Military Intelligence",Taiwan,51980625,6,Reuters News,,,,China,39.9075,116.397,10
35652963,2020-10-14,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Hong Kong),"Social,General Population / Civilian / Social",Hong Kong,51980828,1,Associated Press Newswires,,,,China,39.9075,116.397,10
35653283,2020-10-14,China,,China,Make statement,10,0.0,Secret Agent (Taiwan),"Government,Military,Military Intelligence",Taiwan,51980881,4,Reuters News,Taipei,,Taipei,Taiwan,25.0478,121.532,10
35653376,2020-10-14,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,51980894,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653377,2020-10-14,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,51980894,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653014,2020-10-14,South Korea,,South Korea,Make an appeal or request,20,3.0,Regulator (South Korea),Government,South Korea,51981066,4,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653669,2020-10-14,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,51981164,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653670,2020-10-14,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,51981164,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,10
35653793,2020-10-14,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (Hong Kong),"Social,General Population / Civilian / Social",Hong Kong,51981182,1,Channel NewsAsia,,,,China,39.9075,116.397,10
35653612,2020-10-14,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51981446,2,Xinhua News Agency,Shantou,,Jiangsu Sheng,China,33.5833,118.467,10
35653420,2020-10-14,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51981631,1,Korea Newswire,,,Guangdong Sheng,China,23.0,113.0,10
35653421,2020-10-14,China,,China,Host a visit,43,2.8,Xi Jinping,"Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties,(National) Major Party,Military,Unicameral,Legislative / Parliamentary",China,51981631,5,Korea Newswire,Chaozhou,,Guangdong Sheng,China,23.6651,116.638,10
