Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
19415571,2012-12-07,United States,,United States,Investigate,90,-2.0,North Korea,,North Korea,17994890,1,Daily News,,,Washington D.C.,United States,38.9171,-77.0003,12
19416722,2012-12-08,China,,China,Host a visit,43,2.8,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17932102,2,BBC Monitoring Asia Pacific,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19416723,2012-12-08,China,,China,Host a visit,43,2.8,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17932102,4,BBC Monitoring Asia Pacific,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19416718,2012-12-08,China,,China,Make statement,10,0.0,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17932102,6,BBC Monitoring Asia Pacific,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19416748,2012-12-08,Taiwan,,Taiwan,Provide humanitarian aid,73,7.4,United States,,United States,17933487,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,12
19416951,2012-12-08,China,,China,Make an appeal or request,20,3.0,Japan,,Japan,17937929,1,China Daily,,,,China,39.9075,116.397,12
19417018,2012-12-08,China,,China,Host a visit,43,2.8,Military (Taiwan),"Government,Military",Taiwan,17938851,5,Central News Agency English News,Penghu,,Fujian Sheng,China,25.3831,118.152,12
19417130,2012-12-08,North Korea,,North Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Government (North Korea),Government,North Korea,17940411,1,Dow Jones News Service,,,,North Korea,39.0339,125.754,12
19417158,2012-12-08,Japan,,Japan,Rally support on behalf of,53,3.8,Party Member (Japan),Parties,Japan,17941688,1,The Japan Times,,,Shiga-ken,Japan,35.2194,136.137,12
19417495,2012-12-08,Japan,,Japan,Use conventional military force,190,-10.0,United States,,United States,17949504,2,Associated Press Newswires,,,Pearl Harbor,United States,35.7148,-84.7141,12
19417786,2012-12-08,China,,China,Criticize or denounce,111,-2.0,Japan,,Japan,17953232,6,The Wall Street Journal,Beijing,,Beijing Shi,China,39.9075,116.397,12
19417813,2012-12-08,China,,China,Engage in diplomatic cooperation,50,3.5,United States,,United States,17953501,2,BBC Monitoring Asia Pacific,,,Washington D.C.,United States,38.9171,-77.0003,12
19417814,2012-12-08,United States,,United States,Engage in diplomatic cooperation,50,3.5,China,,China,17953501,2,BBC Monitoring Asia Pacific,,,Washington D.C.,United States,38.9171,-77.0003,12
19417839,2012-12-08,China,,China,Host a visit,43,2.8,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17954053,1,South China Morning Post,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19417840,2012-12-08,China,,China,Host a visit,43,2.8,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17954053,3,South China Morning Post,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19417835,2012-12-08,China,,China,Make statement,10,0.0,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17954053,5,South China Morning Post,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19418025,2012-12-08,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,South Korea,,South Korea,17957667,4,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19418024,2012-12-08,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,17957667,4,BBC Monitoring Asia Pacific,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19418254,2012-12-08,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,33470595,3,KBS World News - French Edition,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19419366,2012-12-09,North Korea,,North Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Government (North Korea),Government,North Korea,17935652,1,Dow Jones News Service,,,,North Korea,39.0339,125.754,12
19419739,2012-12-09,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,China,,China,17943569,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19419870,2012-12-09,United States,,United States,Make statement,10,0.0,North Korea,,North Korea,17945684,5,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19420082,2012-12-09,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,China,,China,17949897,5,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19420211,2012-12-09,Japan,,Japan,Make an appeal or request,20,3.0,North Korea,,North Korea,17953046,4,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19420225,2012-12-09,Japan,,Japan,Make an appeal or request,20,3.0,North Korea,,North Korea,17953055,5,BBC Monitoring Asia Pacific,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19420384,2012-12-09,North Korea,,North Korea,Demonstrate military or police power,150,-7.2,China,,China,17956350,4,Yonhap English News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19421238,2012-12-10,South Korea,,South Korea,Make an appeal or request,20,3.0,North Korea,,North Korea,17933927,6,The Australian,Sinuiju,,P'yongan-bukto,North Korea,40.1006,124.398,12
19421617,2012-12-10,China,,China,Host a visit,43,2.8,Xi Jinping,"Government,Unicameral,Executive Office,Legislative / Parliamentary,Executive,Elite,Government Major Party (In Government),Military,Parties,(National) Major Party",China,17942747,1,Agence France-Presse,Shenzhen,Shenzhen,Guangdong Sheng,China,22.5455,114.068,12
19421784,2012-12-10,Japan,,Japan,Investigate,90,-2.0,North Korea,,North Korea,17945358,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19421796,2012-12-10,Taiwan,,Taiwan,Investigate,90,-2.0,Military Personnel (Taiwan),"Government,Military",Taiwan,17946076,1,Taipei Times,,,,Taiwan,24.947,121.582,12
19421826,2012-12-10,North Korea,,North Korea,Make statement,10,0.0,Korean Central News Agency,"Information / Communication / Transparency Ministry,State Media,Executive,Government",North Korea,17946749,4,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19421842,2012-12-10,Japan,,Japan,Investigate,90,-2.0,North Korea,,North Korea,17946883,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19422286,2012-12-10,North Korea,,North Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Government (North Korea),Government,North Korea,17958399,1,The Wall Street Journal Asia,,,,North Korea,39.0339,125.754,12
19424140,2012-12-10,United States,,United States,Make an appeal or request,20,3.0,North Korea,,North Korea,18000034,3,Kyodo News,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
19427057,2012-12-11,North Korea,,North Korea,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (United States),"Social,General Population / Civilian / Social",United States,17994062,2,Agence France-Presse,,,,North Korea,39.0339,125.754,12
19427919,2012-12-11,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,17997272,1,PNA (Philippines News Agency),Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19427931,2012-12-11,Japan,,Japan,Make an appeal or request,20,3.0,North Korea,,North Korea,17997308,5,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19428081,2012-12-11,China,,China,Coerce,170,-7.0,Men (China),"General Population / Civilian / Social,Social",China,17997606,1,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
19428149,2012-12-11,United States,,United States,Consult,40,1.0,Wang Qishan,"Government,Executive Office,Executive,Government Major Party (In Government),Parties,(National) Major Party",China,17997744,2,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,12
19428187,2012-12-11,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"General Population / Civilian / Social,Social",China,17997874,1,Reuters News,Xinjiang,,Zhejiang Sheng,China,30.4685,120.447,12
19428186,2012-12-11,China,,China,Coerce,170,-7.0,Citizen (China),"General Population / Civilian / Social,Social",China,17997874,5,Reuters News,Hotan,,Xinjiang Uygur Zizhiqu,China,37.0997,79.9269,12
19428192,2012-12-11,Taiwan,,Taiwan,Make optimistic comment,13,0.4,China,,China,17997911,2,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,12
19428212,2012-12-11,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Men (China),"General Population / Civilian / Social,Social",China,17997950,1,Associated Press Newswires,Xinjiang,,Zhejiang Sheng,China,30.4685,120.447,12
19428252,2012-12-11,China,,China,Coerce,170,-7.0,Men (China),"General Population / Civilian / Social,Social",China,17998050,1,AAP Bulletins,Xinjiang,,Zhejiang Sheng,China,30.4685,120.447,12
19428262,2012-12-11,China,,China,Praise or endorse,51,3.4,United States,,United States,17998080,5,BBC Monitoring Asia Pacific,,,,China,39.9075,116.397,12
19428437,2012-12-11,China,,China,Praise or endorse,51,3.4,United States,,United States,17998380,4,Xinhua News Agency,,,Washington D.C.,United States,38.9171,-77.0003,12
19428706,2012-12-11,China,,China,Host a visit,43,2.8,Straits Exchange Foundation,"Government,Executive",Taiwan,17998955,2,BBC Monitoring Asia Pacific,Nanjing,,Jiangsu Sheng,China,32.0617,118.778,12
19428704,2012-12-11,China,,China,Express intent to meet or negotiate,36,4.0,Businessperson (Taiwan),"Business,Social",Taiwan,17998955,3,BBC Monitoring Asia Pacific,Kunshan,,Jiangsu Sheng,China,31.3776,120.954,12
19428703,2012-12-11,Taiwan,,Taiwan,Express intent to meet or negotiate,36,4.0,China,,China,17998955,3,BBC Monitoring Asia Pacific,Kunshan,,Taiwan,Taiwan,24.2373,120.789,12
19428788,2012-12-11,Taiwan,,Taiwan,Host a visit,43,2.8,China National Radio,"Government,State Media,Information / Communication / Transparency Ministry,Executive",China,17999144,4,BBC Monitoring Asia Pacific,Taiwan Strait,,,Taiwan,24.0,119.0,12
19428842,2012-12-11,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,17999269,2,BBC Monitoring Asia Pacific,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19428887,2012-12-11,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,17999366,3,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19428893,2012-12-11,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,17999379,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19428919,2012-12-11,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,China,,China,17999417,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431062,2012-12-12,Japan,,Japan,Praise or endorse,51,3.4,Governor (Japan),"Government,Local,Provincial",Japan,17988523,5,Deutsche Welle,,,Shiga-ken,Japan,35.2194,136.137,12
19431070,2012-12-12,North Korea,,North Korea,Host a visit,43,2.8,Lee Myung Bak,"Executive,Government,Executive Office,(National) Major Party,Parties,Center Right,Christian,International Religious,Ideological,Elite",South Korea,17988805,2,Korea Times,,,,North Korea,39.0339,125.754,12
19431075,2012-12-12,Japan,,Japan,Make an appeal or request,20,3.0,United States,,United States,17988812,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431077,2012-12-12,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,17988812,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431076,2012-12-12,United States,,United States,Make an appeal or request,20,3.0,Japan,,Japan,17988812,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431078,2012-12-12,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,17988812,4,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431080,2012-12-12,South Korea,,South Korea,Make pessimistic comment,12,-0.4,North Korea,,North Korea,17988818,2,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431090,2012-12-12,United States,,United States,Criticize or denounce,111,-2.0,North Korea,,North Korea,17988922,1,Associated Press Newswires,,,Washington D.C.,United States,38.9171,-77.0003,12
19431099,2012-12-12,China,,China,Consult,40,1.0,United States,,United States,17989028,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
19431098,2012-12-12,United States,,United States,Consult,40,1.0,China,,China,17989028,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
19431140,2012-12-12,United States,,United States,Make an appeal or request,20,3.0,China,,China,17989250,1,Agence France-Presse,,,,United States,38.8951,-77.0364,12
19431480,2012-12-12,Japan,,Japan,Make statement,10,0.0,South Korea,,South Korea,17990039,6,United News of Bangladesh Limited,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431482,2012-12-12,North Korea,,North Korea,Reject,120,-4.0,United States,,United States,17990042,1,United News of Bangladesh Limited,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19431490,2012-12-12,Japan,,Japan,Make statement,10,0.0,North Korea,,North Korea,17990050,1,United News of Bangladesh Limited,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19431743,2012-12-12,China,,China,Make a visit,42,1.9,Taiwan,,Taiwan,17990497,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,12
19431744,2012-12-12,Taiwan,,Taiwan,Host a visit,43,2.8,China,,China,17990497,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,12
19432047,2012-12-12,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,17991089,6,Yonhap English News,,,,South Korea,37.5683,126.978,12
19432228,2012-12-12,Taiwan,,Taiwan,Host a visit,43,2.8,Xinhua,"Government,Information / Communication / Transparency Ministry,Executive",China,17991358,2,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,12
19432230,2012-12-12,Taiwan,,Taiwan,Host a visit,43,2.8,Xinhua,"Government,Information / Communication / Transparency Ministry,Executive",China,17991358,3,BBC Monitoring Asia Pacific,Taipei,,Taipei,Taiwan,25.0478,121.532,12
19432270,2012-12-12,South Korea,,South Korea,Make statement,10,0.0,North Korea,,North Korea,17991446,6,Yonhap English News,,,,South Korea,37.5683,126.978,12
19432359,2012-12-12,South Korea,,South Korea,Rally opposition against,113,-2.0,North Korea,,North Korea,17991606,1,Deutsche Welle,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19432490,2012-12-12,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,17991895,1,Indo-Asian News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
19432491,2012-12-12,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Citizen (China),"General Population / Civilian / Social,Social",China,17991895,3,Indo-Asian News Service,Quanzhou,,Jiangsu Sheng,China,31.9771,119.487,12
19432506,2012-12-12,Japan,,Japan,Express intent to cooperate economically,311,5.2,South Korea,,South Korea,17991933,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19432507,2012-12-12,South Korea,,South Korea,Express intent to cooperate economically,311,5.2,Japan,,Japan,17991933,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
19432550,2012-12-12,North Korea,,North Korea,Reject,120,-4.0,United States,,United States,17991985,1,The Toronto Star,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19432548,2012-12-12,Japan,,Japan,Make an appeal or request,20,3.0,North Korea,,North Korea,17991985,4,The Toronto Star,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
19432587,2012-12-12,Japan,,Japan,Make an appeal or request,20,3.0,United States,,United States,17992062,5,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
