Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
36515839,2021-11-16,China,,China,Consult,40,1.0,South Korea,,South Korea,54105676,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
36515840,2021-11-16,Japan,,Japan,Consult,40,1.0,South Korea,,South Korea,54105676,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
36515841,2021-11-16,China,,China,Consult,40,1.0,Japan,,Japan,54105676,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
36515842,2021-11-16,South Korea,,South Korea,Consult,40,1.0,Japan,,Japan,54105676,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
36515913,2021-11-16,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,54105761,1,The Nation (Thailand),Beijing,,Beijing Shi,China,39.9075,116.397,11
36515914,2021-11-16,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,54105761,1,The Nation (Thailand),Beijing,,Beijing Shi,China,39.9075,116.397,11
36515918,2021-11-16,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties",North Korea,54105768,2,The Korea Herald,Samjiyon-up,,Yanggang-do,North Korea,41.8036,128.319,11
36515780,2021-11-16,Hong Kong,,Hong Kong,Host a visit,43,2.8,Jamie Dimon,"Business,Consulting / Financial Services Business,Multinational Corporation,Social",United States,54105777,3,Unknown,,,,Hong Kong,22.2855,114.158,11
36515960,2021-11-16,United States,,United States,Criticize or denounce,111,-2.0,Taiwan,,Taiwan,54105914,3,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,11
36515959,2021-11-16,China,,China,Make optimistic comment,13,0.4,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,54105914,6,Unknown,,,,China,39.9075,116.397,11
36516056,2021-11-16,Taiwan,,Taiwan,Express intent to meet or negotiate,36,4.0,United States,,United States,54106154,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,11
36516057,2021-11-16,United States,,United States,Express intent to meet or negotiate,36,4.0,Taiwan,,Taiwan,54106154,1,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,11
36516058,2021-11-16,Taiwan,,Taiwan,Engage in negotiation,46,7.0,United States,,United States,54106154,2,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,11
36516059,2021-11-16,United States,,United States,Engage in negotiation,46,7.0,Taiwan,,Taiwan,54106154,2,Central News Agency English News,Taipei,,Taipei,Taiwan,25.0478,121.532,11
36516200,2021-11-16,China,,China,Consult,40,1.0,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54106310,2,The New York Times,,,Washington D.C.,United States,38.9171,-77.0003,11
36516093,2021-11-16,Japan,,Japan,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54106333,1,Unknown,,,,Japan,35.6149,139.581,11
36516094,2021-11-16,Japan,,Japan,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54106333,4,Unknown,,,,Japan,35.6149,139.581,11
36516455,2021-11-16,Hong Kong,,Hong Kong,Criticize or denounce,111,-2.0,Court Judge (Hong Kong),"Government,Judicial",Hong Kong,54106426,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516412,2021-11-16,Japan,,Japan,Make an appeal or request,20,3.0,China,,China,54106427,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36516415,2021-11-16,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,54106427,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36516350,2021-11-16,China,,China,Criticize or denounce,111,-2.0,United States,,United States,54106490,3,FARS News Agency,Taiwan Strait,,,Taiwan,24.0,119.0,11
36516358,2021-11-16,United States,,United States,Make a visit,42,1.9,Japan,,Japan,54106525,1,Asharq Alawsat,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36516359,2021-11-16,Japan,,Japan,Host a visit,43,2.8,United States,,United States,54106525,1,Asharq Alawsat,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36516502,2021-11-16,China,,China,Criticize or denounce,111,-2.0,United States,,United States,54106592,3,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516498,2021-11-16,United States,,United States,Express intent to meet or negotiate,36,4.0,China,,China,54106593,4,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516499,2021-11-16,China,,China,Express intent to meet or negotiate,36,4.0,United States,,United States,54106593,4,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516322,2021-11-16,Japan,,Japan,Praise or endorse,51,3.4,Constitutional Democratic Party (Japan),Parties,Japan,54106657,5,Jiji Press English News Service,Kyoto,,Kyoto-fu,Japan,35.0211,135.754,11
36516657,2021-11-16,Hong Kong,,Hong Kong,Criticize or denounce,111,-2.0,Court Judge (Hong Kong),"Government,Judicial",Hong Kong,54106747,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516667,2021-11-16,China,,China,Praise or endorse,51,3.4,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54107001,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516668,2021-11-16,China,,China,Praise or endorse,51,3.4,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,54107001,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516638,2021-11-16,China,,China,Express intent to cooperate,30,4.0,United States,,United States,54107051,3,Unknown,,,,China,39.9075,116.397,11
36516639,2021-11-16,United States,,United States,Express intent to cooperate,30,4.0,China,,China,54107051,3,Unknown,,,,United States,38.8951,-77.0364,11
36516551,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54107063,1,Unknown,,,,United States,38.8951,-77.0364,11
36516552,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54107063,1,Unknown,,,,United States,38.8951,-77.0364,11
36516564,2021-11-16,China,,China,Express intent to cooperate,30,4.0,United States,,United States,54107071,1,El Comercio,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516565,2021-11-16,United States,,United States,Express intent to cooperate,30,4.0,China,,China,54107071,1,El Comercio,Beijing,,Beijing Shi,China,39.9075,116.397,11
36516865,2021-11-16,United States,,United States,Express intent to cooperate,30,4.0,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54107771,4,Kyodo News,,,Washington D.C.,United States,38.9171,-77.0003,11
36517058,2021-11-16,China,,China,Engage in symbolic act,17,0.0,Citizen (United States),"General Population / Civilian / Social,Social",United States,54108187,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
36517416,2021-11-16,South Korea,,South Korea,Make pessimistic comment,12,-0.4,Joseph Robinette Biden,"(National) Major Party,Cabinet,Center Left,Executive,Government,Ideological,Parties",United States,54109133,1,Unknown,,,,South Korea,37.5683,126.978,11
36517417,2021-11-16,South Korea,,South Korea,Make pessimistic comment,12,-0.4,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54109133,1,Unknown,,,,South Korea,37.5683,126.978,11
36517418,2021-11-16,South Korea,,South Korea,Praise or endorse,51,3.4,China,,China,54109133,5,Unknown,,,,South Korea,37.5683,126.978,11
36517419,2021-11-16,South Korea,,South Korea,Praise or endorse,51,3.4,United States,,United States,54109133,5,Unknown,,,,South Korea,37.5683,126.978,11
36517549,2021-11-16,China,,China,Accuse,112,-2.0,United States,,United States,54109347,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
36517550,2021-11-16,China,,China,Expel or deport individuals,174,-5.0,Media Personnel (United States),"Media,Social",United States,54109347,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
36517607,2021-11-16,China,,China,Express intent to settle dispute,37,5.0,United States,,United States,54109360,1,Unknown,,,,China,39.9075,116.397,11
36517608,2021-11-16,United States,,United States,Express intent to settle dispute,37,5.0,China,,China,54109360,1,Unknown,,,,United States,38.8951,-77.0364,11
36517680,2021-11-16,China,,China,Host a visit,43,2.8,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54109536,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36517640,2021-11-16,China,,China,Accuse,112,-2.0,United States,,United States,54109775,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
36517853,2021-11-16,Taiwan,,Taiwan,Host a visit,43,2.8,Congress (United States),"Government,Legislative / Parliamentary",United States,54110076,3,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,11
36517883,2021-11-16,China,,China,Express intent to settle dispute,37,5.0,United States,,United States,54110077,3,Unknown,,,,China,39.9075,116.397,11
36517884,2021-11-16,United States,,United States,Express intent to settle dispute,37,5.0,China,,China,54110077,3,Unknown,,,,United States,38.8951,-77.0364,11
36518097,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54110375,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518098,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54110375,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518153,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54110548,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518154,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54110548,1,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518438,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54111245,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518439,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54111245,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518605,2021-11-16,North Korea,,North Korea,Host a visit,43,2.8,Kim Jong-Un,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Parties",North Korea,54111449,1,Cape Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
36518720,2021-11-16,United States,,United States,Make statement,10,0.0,Xi Jinping,"(National) Major Party,Elite,Executive,Executive Office,Government,Government Major Party (In Government),Legislative / Parliamentary,Military,Parties,Unicameral",China,54111633,1,Unknown,,,Washington D.C.,United States,38.9171,-77.0003,11
36518764,2021-11-16,China,,China,Express intent to cooperate,30,4.0,United States,,United States,54111845,1,El Comercio,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518765,2021-11-16,United States,,United States,Express intent to cooperate,30,4.0,China,,China,54111845,1,El Comercio,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518767,2021-11-16,United States,,United States,Make statement,10,0.0,China,,China,54111880,2,Unknown,,,,United States,38.8951,-77.0364,11
36518768,2021-11-16,China,,China,Make statement,10,0.0,United States,,United States,54111880,2,Unknown,,,,China,39.9075,116.397,11
36518865,2021-11-16,China,,China,Express intent to cooperate,30,4.0,United States,,United States,54111980,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518866,2021-11-16,United States,,United States,Express intent to cooperate,30,4.0,China,,China,54111980,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518948,2021-11-16,Japan,,Japan,Praise or endorse,51,3.4,United States,,United States,54112071,2,Jiji Press English News Service,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518949,2021-11-16,Japan,,Japan,Praise or endorse,51,3.4,China,,China,54112071,2,Jiji Press English News Service,Beijing,,Beijing Shi,China,39.9075,116.397,11
36518910,2021-11-16,United States,,United States,Praise or endorse,51,3.4,Taiwan,,Taiwan,54112072,2,Unknown,,,New Hampshire,United States,43.667,-71.4998,11
36518981,2021-11-16,United States,,United States,Make a visit,42,1.9,Japan,,Japan,54112196,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36518984,2021-11-16,United States,,United States,Engage in negotiation,46,7.0,Industrial / Textiles / Mining Ministry (Japan),"Executive,Government,Industrial / Textiles / Mining Ministry",Japan,54112196,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36518985,2021-11-16,Japan,,Japan,Host a visit,43,2.8,United States,,United States,54112196,1,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36518982,2021-11-16,United States,,United States,Make a visit,42,1.9,Japan,,Japan,54112196,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36518986,2021-11-16,Japan,,Japan,Host a visit,43,2.8,United States,,United States,54112196,2,Kyodo News,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
36525067,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54125342,2,Unknown,,,,United States,38.8951,-77.0364,11
36525068,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54125342,2,Unknown,,,,United States,38.8951,-77.0364,11
36525243,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54125754,2,Unknown,,,,United States,38.8951,-77.0364,11
36525244,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54125754,2,Unknown,,,,United States,38.8951,-77.0364,11
36525304,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54125868,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36525305,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54125868,1,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36525760,2021-11-16,United States,,United States,Consult,40,1.0,China,,China,54126733,1,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,11
36525761,2021-11-16,China,,China,Consult,40,1.0,United States,,United States,54126733,1,Unknown,Taiwan Strait,,,Taiwan,24.0,119.0,11
36527587,2021-11-16,China,,China,Express intent to settle dispute,37,5.0,United States,,United States,54130811,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36527588,2021-11-16,United States,,United States,Express intent to settle dispute,37,5.0,China,,China,54130811,2,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,11
36519075,2021-11-17,South Korea,,South Korea,Consult,40,1.0,United States,,United States,54112471,1,The Korea Herald,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
36519076,2021-11-17,United States,,United States,Consult,40,1.0,South Korea,,South Korea,54112471,1,The Korea Herald,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
36519139,2021-11-17,Hong Kong,,Hong Kong,"Arrest, detain, or charge with legal action",173,-5.0,Criminal (Hong Kong),"Criminals / Gangs,Dissident",Hong Kong,54112664,6,Unknown,Kwai Chung,,,Hong Kong,22.3667,114.133,11
36519249,2021-11-17,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,54112930,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,11
36519250,2021-11-17,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,54112930,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,11
36519254,2021-11-17,United States,,United States,Host a visit,43,2.8,Foreign Affairs (South Korea),"Executive,Foreign Ministry,Government",South Korea,54113022,3,Korea JoongAng Daily,,,Washington D.C.,United States,38.9171,-77.0003,11
36519270,2021-11-17,China,,China,Expel or deport individuals,174,-5.0,Media Personnel (United States),"Media,Social",United States,54113053,1,The New York Times,Beijing,,Beijing Shi,China,39.9075,116.397,11
36519431,2021-11-17,United States,,United States,Express intent to cooperate,30,4.0,China,,China,54113235,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,11
36519432,2021-11-17,China,,China,Express intent to cooperate,30,4.0,United States,,United States,54113235,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,11
36519364,2021-11-17,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,China,,China,54113253,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
