Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
30154566,2016-12-13,United States,,United States,Engage in diplomatic cooperation,50,3.5,Taiwan,,Taiwan,42964370,5,The Toronto Star,Beijing,,Beijing Shi,China,39.9075,116.397,12
30154431,2016-12-13,South Korea,,South Korea,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Cabinet / Council of Ministers / Advisors (United States),"Executive,Cabinet,Government",United States,42964903,3,Korea JoongAng Daily,,,,United States,38.8951,-77.0364,12
30149594,2016-12-13,South Korea,,South Korea,Engage in negotiation,46,7.0,United States,,United States,42964977,6,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30149595,2016-12-13,United States,,United States,Engage in negotiation,46,7.0,South Korea,,South Korea,42964977,6,Korea JoongAng Daily,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30149816,2016-12-13,South Korea,,South Korea,Criticize or denounce,111,-2.0,Citizen (South Korea),"Social,General Population / Civilian / Social",South Korea,42965328,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30149815,2016-12-13,South Korea,,South Korea,Criticize or denounce,111,-2.0,Park Geun Hye,"Elite,Legislative / Parliamentary,Unicameral,Executive,Government,Executive Office",South Korea,42965328,1,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30150599,2016-12-13,Taiwan,,Taiwan,Sign formal agreement,57,8.0,American Institute in Taiwan,"Executive,Foreign Ministry,Government",United States,42966964,3,Central News Agency English News,Kaohsiung,,Kaohsiung,Taiwan,22.6163,120.313,12
30155207,2016-12-13,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42966967,6,Central News Agency English News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30152426,2016-12-13,North Korea,,North Korea,Criticize or denounce,111,-2.0,United States,,United States,42968890,2,Rossiya Segodnya International Information Agency (Arabic),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
30152427,2016-12-13,North Korea,,North Korea,Accuse,112,-2.0,United States,,United States,42968890,5,Rossiya Segodnya International Information Agency (Arabic),Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
30147913,2016-12-13,China,,China,Accuse,112,-2.0,Bill Clinton,"Parties,(National) Major Party,Ideological,Center Left",United States,42969268,6,South China Morning Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
30152133,2016-12-13,Hong Kong,,Hong Kong,Use conventional military force,190,-10.0,Treasury/Finance Ministry (Hong Kong),"Finance / Economy / Commerce / Trade Ministry,Executive,Government",Hong Kong,42969273,2,South China Morning Post,Xunxian,,Henan Sheng,China,35.6514,114.537,12
30151418,2016-12-13,United States,,United States,Grant diplomatic recognition,54,6.0,China,,China,42970067,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30151419,2016-12-13,United States,,United States,Grant diplomatic recognition,54,6.0,Taiwan,,Taiwan,42970067,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30151420,2016-12-13,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42970067,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30152905,2016-12-13,United States,,United States,Host a visit,43,2.8,Ban Ki Moon,"International Government Organization,Global,Elite,Global Diplomatic IGOs,Executive,Government,Foreign Ministry",South Korea,42970121,2,Xinhua News Agency,New York City,,state of New York,United States,40.7143,-74.006,12
30148414,2016-12-13,China,,China,Make pessimistic comment,12,-0.4,Donald Trump,"Social,Business",United States,42970366,4,South China Morning Post,,,Washington D.C.,United States,38.9171,-77.0003,12
30148415,2016-12-13,China,,China,Engage in diplomatic cooperation,50,3.5,United States,,United States,42970366,6,South China Morning Post,,,Washington D.C.,United States,38.9171,-77.0003,12
30148416,2016-12-13,United States,,United States,Engage in diplomatic cooperation,50,3.5,China,,China,42970366,6,South China Morning Post,,,Washington D.C.,United States,38.9171,-77.0003,12
30147775,2016-12-13,Japan,,Japan,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,United States,,United States,42970843,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30147774,2016-12-13,United States,,United States,Express intent to engage in diplomatic cooperation (such as policy support),32,4.5,Japan,,Japan,42970843,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30152265,2016-12-13,Japan,,Japan,Make an appeal or request,20,3.0,Military (United States),"Military,Government",United States,42971175,1,Xinhua News Agency,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,12
30148690,2016-12-13,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42971651,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30148689,2016-12-13,China,,China,Make pessimistic comment,12,-0.4,Donald Trump,"Social,Business",United States,42971651,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30152455,2016-12-13,Japan,,Japan,Make an appeal or request,20,3.0,Military (United States),"Military,Government",United States,42971665,1,Xinhua News Agency,Okinawa,,Okinawa-ken,Japan,26.3358,127.801,12
30152628,2016-12-14,United States,,United States,Grant diplomatic recognition,54,6.0,China,,China,42972133,3,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
30152627,2016-12-14,United States,,United States,Engage in diplomatic cooperation,50,3.5,Taiwan,,Taiwan,42972133,3,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,12
30148932,2016-12-14,United States,,United States,Investigate,90,-2.0,China,,China,42972214,6,China Daily,,,,China,39.9075,116.397,12
30148933,2016-12-14,United States,,United States,Accuse,112,-2.0,China,,China,42972214,6,China Daily,,,,China,39.9075,116.397,12
30173786,2016-12-14,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,42972395,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30173787,2016-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,42972395,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30148290,2016-12-14,Japan,,Japan,Expel or deport individuals,174,-5.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,42972487,6,Associated Press Newswires,,,Hokkaido,Japan,43.0645,141.347,12
30152499,2016-12-14,United States,,United States,Host a visit,43,2.8,Angus King,,United States,42972488,2,Associated Press Newswires,,,Maine,United States,45.5003,-69.2498,12
30148319,2016-12-14,United States,,United States,Make statement,10,0.0,China,,China,42972764,6,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30152748,2016-12-14,United States,,United States,Host a visit,43,2.8,David Lee,"Government,Foreign Ministry,Executive",Taiwan,42972831,2,Taipei Times,San Francisco,San Francisco County,California,United States,37.7749,-122.419,12
30148526,2016-12-14,China,,China,Threaten,130,-4.4,Taiwan,,Taiwan,42972891,1,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,12
30172816,2016-12-14,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42973820,2,Reuters News,Paris,Paris,Region Ile-de-France,France,48.8534,2.3488,12
30161254,2016-12-14,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Communist Party (China),"Ideological,Communist,Parties",China,42974388,1,Reuters News,Nanjing,,Jiangsu Sheng,China,32.0617,118.778,12
30157060,2016-12-14,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42975183,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30157059,2016-12-14,China,,China,Make pessimistic comment,12,-0.4,Donald Trump,"Social,Business",United States,42975183,5,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30157672,2016-12-14,Japan,,Japan,Make statement,10,0.0,South Korea,,South Korea,42975718,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30158421,2016-12-14,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,42977378,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
30158422,2016-12-14,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,42977378,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
30162642,2016-12-14,Japan,,Japan,Make statement,10,0.0,Donald Trump,"Social,Business",United States,42978948,4,Yonhap English News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,12
30162643,2016-12-14,China,,China,Make statement,10,0.0,Donald Trump,"Social,Business",United States,42978948,4,Yonhap English News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,12
30162641,2016-12-14,South Korea,,South Korea,Make statement,10,0.0,Donald Trump,"Social,Business",United States,42978948,4,Yonhap English News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,12
30156268,2016-12-14,China,,China,Make optimistic comment,13,0.4,United States,,United States,42981528,6,Rossiya Segodnya International Information Agency (Arabic),Beijing,,Beijing Shi,China,39.9075,116.397,12
30160952,2016-12-14,United States,,United States,Make an appeal or request,20,3.0,Shinzo Abe,"(National) Major Party,Executive,Shinto,Buddhist,International Religious,Executive Office,Elite,Ideological,Center Right,Government,Parties",Japan,42981921,5,The Christian Science Monitor,Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
30156402,2016-12-14,Japan,,Japan,Make statement,10,0.0,Donald Trump,"Social,Business",United States,42982171,5,Yonhap English News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,12
30156403,2016-12-14,China,,China,Make statement,10,0.0,Donald Trump,"Social,Business",United States,42982171,5,Yonhap English News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,12
30156401,2016-12-14,South Korea,,South Korea,Make statement,10,0.0,Donald Trump,"Social,Business",United States,42982171,5,Yonhap English News,Geneve,,Canton de Geneve,Switzerland,46.2022,6.14569,12
30156879,2016-12-14,China,,China,Engage in diplomatic cooperation,50,3.5,United States,,United States,42983117,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
30156880,2016-12-14,United States,,United States,Engage in diplomatic cooperation,50,3.5,China,,China,42983117,1,Hindustan Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
30156667,2016-12-15,China,,China,Threaten,130,-4.4,Business (United States),"Social,Business",United States,42982811,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30172315,2016-12-15,China,,China,Threaten,130,-4.4,Business (United States),"Social,Business",United States,42983102,1,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30161464,2016-12-15,Japan,,Japan,Criticize or denounce,111,-2.0,China,,China,42983172,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,12
30162828,2016-12-15,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42986159,2,Hindustan Times,Taipei,,Taipei,Taiwan,25.0478,121.532,12
30158687,2016-12-15,China,,China,"Arrest, detain, or charge with legal action",173,-5.0,Communist Party (China),"Ideological,Communist,Parties",China,42987798,1,Reuters News,Nanjing,,Jiangsu Sheng,China,32.0617,118.778,12
30159481,2016-12-15,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"(National) Major Party,Executive,Shinto,Buddhist,International Religious,Executive Office,Elite,Ideological,Center Right,Government,Parties",Japan,42987881,2,Rossiya Segodnya International Information Agency (Arabic),Nagato,,Yamaguchi-ken,Japan,34.3833,131.2,12
30158944,2016-12-15,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"(National) Major Party,Executive,Shinto,Buddhist,International Religious,Executive Office,Elite,Ideological,Center Right,Government,Parties",Japan,42988492,2,Rossiya Segodnya International Information Agency (Arabic),Nagato,,Yamaguchi-ken,Japan,34.3833,131.2,12
30159089,2016-12-15,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"(National) Major Party,Executive,Shinto,Buddhist,International Religious,Executive Office,Elite,Ideological,Center Right,Government,Parties",Japan,42988573,3,Rossiya Segodnya International Information Agency (Arabic),Nagato,,Yamaguchi-ken,Japan,34.3833,131.2,12
30159689,2016-12-15,Japan,,Japan,Investigate,90,-2.0,Citizen (Japan),"Social,General Population / Civilian / Social",Japan,42988599,6,Jiji Press English News Service,,,Osprey,Canada,44.3334,-80.333,12
30160566,2016-12-15,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"(National) Major Party,Executive,Shinto,Buddhist,International Religious,Executive Office,Elite,Ideological,Center Right,Government,Parties",Japan,42988983,3,Rossiya Segodnya International Information Agency (Arabic),Nagato,,Yamaguchi-ken,Japan,34.3833,131.2,12
30155494,2016-12-15,Taiwan,,Taiwan,Make pessimistic comment,12,-0.4,China,,China,42989021,3,Xinhua News Agency,Beijing,,Beijing Shi,China,39.9075,116.397,12
30155717,2016-12-15,United States,,United States,Host a visit,43,2.8,Tenzin Gyatso,"Local,Provincial,Buddhist,International Religious,Government",China,42989335,1,Rossiya Segodnya International Information Agency (Arabic),,,Washington D.C.,United States,38.9171,-77.0003,12
30155840,2016-12-15,China,,China,Make pessimistic comment,12,-0.4,Donald Trump,"Social,Business",United States,42990208,2,Rossiya Segodnya International Information Agency (Arabic),Tiananmen Square,,Beijing Shi,China,39.9044,116.391,12
30156222,2016-12-15,China,,China,Reject,120,-4.0,Naval (South Korea),"Navy,Government,Military",South Korea,42990554,1,South China Morning Post,,,Shandong Sheng,China,36.0,119.0,12
30156225,2016-12-15,Hong Kong,,Hong Kong,Make statement,10,0.0,Lawmaker (Hong Kong),"Legislative / Parliamentary,Government",Hong Kong,42990555,2,South China Morning Post,,,,Hong Kong,22.2855,114.158,12
30160483,2016-12-15,South Korea,,South Korea,"Investigate crime, corruption",91,-2.0,Park Geun Hye,"Elite,Legislative / Parliamentary,Unicameral,Executive,Government,Executive Office",South Korea,42992311,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30160487,2016-12-15,South Korea,,South Korea,"Investigate crime, corruption",91,-2.0,Park Geun Hye,"Elite,Legislative / Parliamentary,Unicameral,Executive,Government,Executive Office",South Korea,42992368,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,12
30172510,2016-12-15,South Korea,,South Korea,Investigate,90,-2.0,North Korea,,North Korea,42992441,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
30172511,2016-12-15,United States,,United States,Investigate,90,-2.0,North Korea,,North Korea,42992441,4,Korea Times,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,12
30169291,2016-12-15,Taiwan,,Taiwan,Make pessimistic comment,12,-0.4,China,,China,42992787,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,12
30171240,2016-12-15,Taiwan,,Taiwan,Make pessimistic comment,12,-0.4,China,,China,42993102,3,Reuters News,,,Washington D.C.,United States,38.9171,-77.0003,12
30160669,2016-12-15,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Social,Business",United States,42993139,2,Hindustan Times,Taipei,,Taipei,Taiwan,25.0478,121.532,12
30165024,2016-12-16,China,,China,Accede to demands for change in policy,832,5.0,Taiwan,,Taiwan,42993679,4,Irish Times,Beijing,,Beijing Shi,China,39.9075,116.397,12
30168993,2016-12-16,United States,,United States,Consult,40,1.0,Defense / Security Ministry (China),"Defense / Security Ministry,Executive,Government",China,42993970,3,Unknown,Beijing,,Beijing Shi,China,39.9075,116.397,12
30169009,2016-12-16,China,,China,Host a visit,43,2.8,Henry Kissinger,"Executive,Cabinet,Government,Elite",United States,42994291,2,The Washington Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
30169010,2016-12-16,China,,China,Host a visit,43,2.8,Richard Nixon,"Executive,Government,Executive Office",United States,42994291,2,The Washington Post,Beijing,,Beijing Shi,China,39.9075,116.397,12
30164803,2016-12-16,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"(National) Major Party,Executive,Shinto,Buddhist,International Religious,Executive Office,Elite,Ideological,Center Right,Government,Parties",Japan,42994654,4,Rossiya Segodnya International Information Agency (Arabic),Tokyo,,Tokyo-to,Japan,35.6895,139.692,12
30169143,2016-12-16,United States,,United States,Host a visit,43,2.8,Yoshihide Suga,"(National) Major Party,Media,Social,Legislative / Parliamentary,Ideological,Center Right,Government,Lower House,Parties",Japan,42994709,2,Kyodo News,Honolulu,Honolulu County,Hawaii,United States,21.3069,-157.858,12
30163854,2016-12-16,United States,,United States,Consult,40,1.0,Defense / Security Ministry (China),"Defense / Security Ministry,Executive,Government",China,42994719,5,Dow Jones News Service,Beijing,,Beijing Shi,China,39.9075,116.397,12
30168898,2016-12-16,United States,,United States,Consult,40,1.0,Defense / Security Ministry (China),"Defense / Security Ministry,Executive,Government",China,42994762,3,The Wall Street Journal,Beijing,,Beijing Shi,China,39.9075,116.397,12
