Event ID,Event Date,Source Name,Source Sectors,Source Country,Event Text,CAMEO Code,Intensity,Target Name,Target Sectors,Target Country,Story ID,Sentence Number,Publisher,City,District,Province,Country,Latitude,Longitude,Month
28193143,2017-11-02,China,,China,Make an appeal or request,20,3.0,Cabinet / Council of Ministers / Advisors (Japan),"Executive,Cabinet,Government",Japan,45726071,1,China Daily,Beijing,,Beijing Shi,China,39.9075,116.397,11
28193144,2017-11-02,China,,China,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,45726071,5,China Daily,,,,China,39.9075,116.397,11
28193164,2017-11-02,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45726192,1,Channel NewsAsia,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
28193165,2017-11-02,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45726192,1,Channel NewsAsia,,,,South Korea,37.5683,126.978,11
28193166,2017-11-02,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45726192,1,Channel NewsAsia,,,,China,39.9075,116.397,11
28193300,2017-11-02,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45726436,6,China Daily,,,,China,39.9075,116.397,11
28193343,2017-11-02,United States,,United States,Consider policy option,14,0.0,North Korea,,North Korea,45726475,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193436,2017-11-02,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,45726653,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193458,2017-11-02,South Korea,,South Korea,Consider policy option,14,0.0,North Korea,,North Korea,45726737,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193459,2017-11-02,South Korea,,South Korea,"Threaten with sanctions, boycott, embargo",1312,-5.8,North Korea,,North Korea,45726737,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193428,2017-11-02,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45726793,5,Reuters News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28208658,2017-11-02,Japan,,Japan,Express intent to meet or negotiate,36,4.0,United States,,United States,45760702,5,The Times of India,Indra,,Sverdlovskaya Oblast',Russian Federation,58.0611,65.2742,11
28208661,2017-11-02,United States,,United States,Express intent to meet or negotiate,36,4.0,Japan,,Japan,45760702,5,The Times of India,Indra,,Sverdlovskaya Oblast',Russian Federation,58.0611,65.2742,11
28193497,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive Office,Executive,Government",United States,45726874,1,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193506,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive Office,Executive,Government",United States,45726944,3,Kyodo News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193516,2017-11-03,Japan,,Japan,Consult,40,1.0,United States,,United States,45726963,2,Jiji Press English News Service,,,Washington D.C.,United States,38.9171,-77.0003,11
28193517,2017-11-03,United States,,United States,Consult,40,1.0,Japan,,Japan,45726963,2,Jiji Press English News Service,,,Washington D.C.,United States,38.9171,-77.0003,11
28193584,2017-11-03,China,,China,Deny responsibility,16,-5.0,Donald Trump,"Executive,Government,Executive Office",United States,45727083,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
28193585,2017-11-03,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Executive,Government,Executive Office",United States,45727083,1,Associated Press Newswires,Beijing,,Beijing Shi,China,39.9075,116.397,11
28193654,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45727239,1,Irish Times,,,,Japan,35.6149,139.581,11
28193666,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45727497,2,Reuters News,,,,Japan,35.6149,139.581,11
28193667,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45727497,2,Reuters News,,,,South Korea,37.5683,126.978,11
28193668,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45727497,2,Reuters News,,,,China,39.9075,116.397,11
28193775,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45727599,5,Reuters - Noticias Latinoamericanas,,,,South Korea,37.5683,126.978,11
28193776,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45727599,5,Reuters - Noticias Latinoamericanas,,,,China,39.9075,116.397,11
28193732,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45727663,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
28193959,2017-11-03,China,,China,Deny responsibility,16,-5.0,Donald Trump,"Executive,Government,Executive Office",United States,45727818,5,Associated Press Newswires,,,,China,39.9075,116.397,11
28193960,2017-11-03,China,,China,Criticize or denounce,111,-2.0,Donald Trump,"Executive,Government,Executive Office",United States,45727818,5,Associated Press Newswires,,,,United States,38.8951,-77.0364,11
28193946,2017-11-03,China,,China,Make an appeal or request,20,3.0,United States,,United States,45727835,2,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
28193862,2017-11-03,United States,,United States,Make an appeal or request,20,3.0,South Korea,,South Korea,45727887,5,The Korea Herald,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28193934,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45727981,1,The Korea Herald,,,,South Korea,37.5683,126.978,11
28193933,2017-11-03,China,,China,Consult,40,1.0,Donald Trump,"Executive,Government,Executive Office",United States,45727981,2,The Korea Herald,Da Nang,,Thanh Pho Da Nang,Vietnam,16.0678,108.221,11
28194008,2017-11-03,North Korea,,North Korea,Accuse,112,-2.0,Reactionaries (Japan),"Dissident,Radicals / Extremists / Fundamentalists",Japan,45728187,5,EFE News Service,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
28194144,2017-11-03,China,,China,Make optimistic comment,13,0.4,United States,,United States,45728476,3,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
28194145,2017-11-03,United States,,United States,Criticize or denounce,111,-2.0,China,,China,45728476,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
28194138,2017-11-03,North Korea,,North Korea,Accuse,112,-2.0,United States,,United States,45728487,1,Deutsche Welle,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
28194339,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Government,Executive,Executive Office",United States,45728681,2,Yonhap English News,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28194346,2017-11-03,North Korea,,North Korea,Host a visit,43,2.8,Donald Trump,"Government,Executive,Executive Office",United States,45728716,4,Unknown,,,,North Korea,39.0339,125.754,11
28194439,2017-11-03,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,45728718,2,Unknown,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28194370,2017-11-03,China,,China,Criticize or denounce,111,-2.0,Kim Jong-Un,"(National) Major Party,Government,Executive Office,Executive,Government Major Party (In Government),Parties,Elite",North Korea,45728761,3,BBC Monitoring Asia Pacific,Beijing,,Beijing Shi,China,39.9075,116.397,11
28194592,2017-11-03,China,,China,Make an appeal or request,20,3.0,United States,,United States,45729102,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
28194658,2017-11-03,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,45730287,1,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28194904,2017-11-03,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,45730287,1,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28195150,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45730914,5,Reuters News,,,,Japan,35.6149,139.581,11
28195151,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45730914,5,Reuters News,,,,South Korea,37.5683,126.978,11
28195152,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45730914,5,Reuters News,,,,China,39.9075,116.397,11
28194946,2017-11-03,United States,,United States,Mobilize or increase police power,153,-7.2,North Korea,,North Korea,45731040,1,EFE News Service,,,Washington D.C.,United States,38.9171,-77.0003,11
28195186,2017-11-03,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,45731095,1,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28195187,2017-11-03,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,45731095,1,Channel NewsAsia,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28194998,2017-11-03,North Korea,,North Korea,Accuse,112,-2.0,United States,,United States,45731106,2,Al Jazeera English,,,,United States,38.8951,-77.0364,11
28195483,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Executive,Government",United States,45731601,3,Agence France-Presse,Beijing,,Beijing Shi,China,39.9075,116.397,11
28195389,2017-11-03,North Korea,,North Korea,Criticize or denounce,111,-2.0,Japan,,Japan,45731642,2,The Japan Times,,,,Japan,35.6149,139.581,11
28195512,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Executive,Government",United States,45731787,4,Channel NewsAsia,Beijing,,Beijing Shi,China,39.9075,116.397,11
28195586,2017-11-03,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,45732098,1,Unknown,,,,South Korea,37.5683,126.978,11
28195587,2017-11-03,United States,,United States,Engage in diplomatic cooperation,50,3.5,Japan,,Japan,45732098,1,Unknown,,,,United States,38.8951,-77.0364,11
28195588,2017-11-03,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,45732098,1,Unknown,,,,Japan,35.6149,139.581,11
28195589,2017-11-03,United States,,United States,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,45732098,1,Unknown,,,,United States,38.8951,-77.0364,11
28195590,2017-11-03,Japan,,Japan,Engage in diplomatic cooperation,50,3.5,United States,,United States,45732098,1,Unknown,,,,Japan,35.6149,139.581,11
28195591,2017-11-03,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,United States,,United States,45732098,1,Unknown,,,,South Korea,37.5683,126.978,11
28195592,2017-11-03,South Korea,,South Korea,Engage in diplomatic cooperation,50,3.5,United States,,United States,45732098,5,Unknown,,,,United States,38.8951,-77.0364,11
28195593,2017-11-03,United States,,United States,Engage in diplomatic cooperation,50,3.5,South Korea,,South Korea,45732098,5,Unknown,,,,United States,38.8951,-77.0364,11
28195557,2017-11-03,China,,China,Make an appeal or request,20,3.0,United States,,United States,45732225,4,Reuters News,Beijing,,Beijing Shi,China,39.9075,116.397,11
28195916,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Shinzo Abe,"Executive,Buddhist,Government,Shinto,Executive Office,International Religious,Parties,Ideological,(National) Major Party,Center Right,Elite",Japan,45732505,1,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
28195917,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Head of Government (United States),"Executive,Government,Executive Office",United States,45732505,1,Unknown,Tokyo,,Tokyo-to,Japan,35.6895,139.692,11
28195762,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45732616,2,Agence France-Presse,,,,Japan,35.6149,139.581,11
28195763,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45732616,2,Agence France-Presse,,,,South Korea,37.5683,126.978,11
28195764,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45732616,2,Agence France-Presse,,,,China,39.9075,116.397,11
28195755,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45732636,6,Reuters - Noticias Latinoamericanas,,,,South Korea,37.5683,126.978,11
28195756,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45732636,6,Reuters - Noticias Latinoamericanas,,,,China,39.9075,116.397,11
28195957,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45733018,5,The Australian,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28195958,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive,Government,Executive Office",United States,45733018,5,The Australian,Beijing,,Beijing Shi,China,39.9075,116.397,11
28196328,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45733711,2,AAP Bulletins,,,,Japan,35.6149,139.581,11
28196329,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45733711,2,AAP Bulletins,,,,South Korea,37.5683,126.978,11
28196330,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive Office,Government,Executive",United States,45733711,2,AAP Bulletins,,,,China,39.9075,116.397,11
28196675,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45734342,6,Unknown,,,,Japan,35.6149,139.581,11
28196676,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45734342,6,Unknown,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28196677,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45734342,6,Unknown,,,,China,39.9075,116.397,11
28196651,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45734382,3,Associated Press Newswires,,,,Japan,35.6149,139.581,11
28196983,2017-11-03,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45735315,2,Hindustan Times,,,,Japan,35.6149,139.581,11
28196984,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45735315,2,Hindustan Times,,,,South Korea,37.5683,126.978,11
28196985,2017-11-03,China,,China,Host a visit,43,2.8,Donald Trump,"Executive,Executive Office,Government",United States,45735315,2,Hindustan Times,,,,China,39.9075,116.397,11
28200216,2017-11-03,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,45742443,1,Korea Times,,,,United States,38.8951,-77.0364,11
28200217,2017-11-03,South Korea,,South Korea,Express intent to meet or negotiate,36,4.0,United States,,United States,45742443,1,Korea Times,,,,South Korea,37.5683,126.978,11
28200169,2017-11-03,United States,,United States,Consider policy option,14,0.0,North Korea,,North Korea,45742445,1,Korea Times,,,,United States,38.8951,-77.0364,11
28200160,2017-11-03,United States,,United States,Express intent to meet or negotiate,36,4.0,South Korea,,South Korea,45742446,2,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28200187,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Government,Executive Office,Executive",United States,45742447,1,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28200222,2017-11-03,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Government,Executive Office,Executive",United States,45742449,3,Korea Times,Seoul,,Seoul-teukbyeolsi,South Korea,37.5683,126.978,11
28209652,2017-11-03,Taiwan,,Taiwan,Make optimistic comment,13,0.4,Donald Trump,"Government,Executive Office,Executive",United States,45763027,1,Taipei Times,,,,Taiwan,24.947,121.582,11
28196912,2017-11-04,North Korea,,North Korea,Host a visit,43,2.8,Education (South Korea),"Social,Education",South Korea,45735158,4,Agence France-Presse,Pyongyang,,P'yongyang-si,North Korea,39.0339,125.754,11
28196935,2017-11-04,Japan,,Japan,Host a visit,43,2.8,Donald Trump,"Government,Executive Office,Executive",United States,45735166,2,Hindustan Times,,,,Japan,35.6149,139.581,11
28196936,2017-11-04,South Korea,,South Korea,Host a visit,43,2.8,Donald Trump,"Government,Executive Office,Executive",United States,45735166,2,Hindustan Times,,,,South Korea,37.5683,126.978,11
